Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,RSI-7,RSI-14,RSI,%R,%K,%D,STOCH,MACD-SL,DMI,MACD_n,SIGNAL LINE_n,MACD-SL_n,plusDI_n,minusDI_n,DMI_n,STOCH_n,%K_n,%D_n,RSI_n,%R_n,Trend GT
2/2/2005,51.49000168,50.84000015,50.95999908,51.09999847,2371800,34.65519714,wait or hold,0.05505464027400819,0.07574872306993821,25.422230681625706,18.273283349291116,0.0,59.72999913971546,54.16356186094887,54.16356186094887,-35.42605753183234,64.57394246816766,52.16739282376719,12.40654964440047,-0.02069408279593002,7.14894733233459,0.4925305373166531,0.54779621441796,0.1836791437584575,0.4546707837105364,0.0814197673766277,0.3085408717522957,0.25060489217001947,0.2914788493633529,0.04066090630459929,0.1953360216861404,0.2914788493633531,down
3/2/2005,50.99000168,50.24000168,50.25,50.93000031,3114700,34.53990936,wait or hold,0.0547125293628028,0.0749404157390184,24.767533538570188,19.599411370820388,0.0,55.805384664187606,52.294400125593825,52.294400125593825,-41.7431061821415,58.2568938178585,59.9271804357493,-1.6702866178908025,-0.0202278863762156,5.1681221677498,0.492115483887942,0.5464891187997434,0.18467016264448555,0.4172087364925494,0.1599005214448037,0.2136914551961402,-0.04520741800583972,0.1651378763571698,0.197975611361338,0.1375348973361119,0.16513787635717003,down
4/2/2005,52.61000061,50.79999924,50.79999924,52.34999847,3668800,35.50291824,wait or hold,0.061444282470759504,0.0744225507855105,28.16295547452877,18.57140231217666,0.0,73.05726707904506,63.595545020703746,63.595545020703746,-8.81362959377669,91.18637040622332,71.33906889741655,19.847301508806765,-0.01297826831475099,9.59155316235211,0.5002825347395219,0.5456516910223808,0.20008106695774242,0.6114962146633265,0.09906255949733067,0.4255020967993277,0.4069657361439971,0.8237274081244661,0.4293296067613508,0.48700646473681153,0.8237274081244661,down
7/2/2005,52.70999908,51.77000046,52.15000153,52.20000076,2811500,35.40119934,wait or hold,0.06684585755431272,0.07413221018880556,27.68862389374917,18.06874321032219,0.0,69.70399761480633,61.92671293639605,61.92671293639605,-16.721260614875643,83.27873938512435,77.57400120306879,5.704738182055564,-0.007286352634492843,9.619880683426981,0.5068357962270629,0.5451821877688205,0.21218067926336848,0.5843547611460307,0.06931500517955147,0.42685852587468065,0.10977222962425115,0.6655747877024869,0.5557308158869538,0.435400245221482,0.6655747877024871,down
8/2/2005,52.54000092,52.08000183,52.20000076,52.43999863,2460200,35.56394958,wait or hold,0.07297168471932736,0.0740877955829049,27.31907829733896,17.827589135216673,0.0,72.09488133002708,63.573766257601164,63.573766257601164,-8.852476005379334,91.14752399462067,88.53754459532284,2.6099793992978277,-0.0011161108635775463,9.491489162122289,0.5142677298054841,0.5451103659078316,0.2252970951510802,0.5632092059396834,0.055043416499094056,0.4207106532081599,0.044738600767110004,0.8229504798924132,0.7779954810262424,0.4863329879742224,0.8229504798924134,down
9/2/2005,52.83000183,52.0,52.40000153,52.15000153,1996500,35.36728287,wait or hold,0.07708579699258422,0.07420239102537535,27.502004476297063,17.399659017072835,0.0,64.87719133276471,60.18570252646351,60.18570252646351,-21.45110016618989,78.54889983381011,84.32505440451844,-5.776154570708329,0.002883405967208874,10.102345459224228,0.5192590245850093,0.5452956756223313,0.23379908389806503,0.5736763192091134,0.029718351486379024,0.4499607679662272,-0.13148861512777632,0.5709779966762021,0.6925953792376927,0.3815620153370627,0.5709779966762023,down
10/2/2005,52.36000061,52.06000137,52.29999924,52.27000046,2059800,35.448661799999996,wait or hold,0.08140311432569547,0.07447730478285106,27.260459564085377,17.246841097440306,0.0,66.49644608233788,61.10931050330748,61.10931050330748,-17.66564732555787,82.33435267444213,84.01025883429104,-1.675906159848907,0.006925809542844413,10.01361846664507,0.5244968503989496,0.5457402324808904,0.2423922393128073,0.5598550172490842,0.020674529643250894,0.44571218327062656,-0.04532550772840127,0.6466870534888423,0.6862135071092565,0.41012325672696126,0.6466870534888427,down
11/2/2005,52.99000168,52.25,52.34999847,52.93000031,1792300,35.89627457,wait or hold,0.08864543578506101,0.07501760782101348,28.513235883704052,16.873509375446428,0.0,74.1450598570544,65.80750086300932,65.80750086300932,-1.8018419527415674,98.19815804725845,86.3604701851703,11.837687862088146,0.013627827964047531,11.639726508257624,0.5332833294473591,0.5466139443806546,0.2566390815214823,0.6315394077141132,-0.0014193817921343,0.5235763995385743,0.23865076307019173,0.9639631609451687,0.7338595025890389,0.5554080012542446,0.9639631609451687,down
14/2/2005,53.41999817,52.79999924,52.93999863,53.13000107,2273000,36.03190613,wait or hold,0.09625653069248585,0.07582666779134979,29.255937857945625,16.566662316413538,0.0,76.07596476238477,67.10436859872979,67.10436859872979,-7.712692275883802,92.2873077241162,90.93993948193899,1.347368242177211,0.02042986290113606,12.689275541532087,0.5425172092626585,0.5479222570751561,0.2710985342350125,0.6740371285657385,-0.019578705918874895,0.5738327852272256,0.018205939856492215,0.8457461544823237,0.8266993968955711,0.5955117610520453,0.8457461544823242,down
15/2/2005,53.34000015,52.93000031,53.09999847,53.18999863,2158300,36.07260513,wait or hold,0.10348784916687492,0.07687926079203802,28.90098932599443,16.365666795535198,17.62999570894964,76.68535417410602,67.50256791685129,67.50256791685129,-6.117011775686149,93.88298822431385,94.78948466522957,-0.906496440915717,0.0266085883748369,12.535322530459233,0.5512903393458903,0.5496243815596629,0.28423298438752864,0.6537268235568419,-0.03147369628689933,0.5664609315480624,-0.02915704045432499,0.8776597644862767,0.9047414897199724,0.6078254992735617,0.8776597644862769,down
16/2/2005,53.61000061,52.95999908,53.18999863,53.54999924,2283000,36.31674957,wait or hold,0.11189098904566208,0.07821021240509243,29.144454156645093,16.05037646353241,17.866298130218684,80.21349559014894,69.86010408811758,69.86010408811758,-1.5190217330490314,98.48097826695097,94.88375807179374,3.5972201951572345,0.03368077664056965,13.094077693112684,0.5614851384721204,0.5517766335001497,0.2992667166096268,0.6676579840613577,-0.0501326964771297,0.5932162465162709,0.0654845961798245,0.9696195653390192,0.9066527009399079,0.6807288969932721,0.9696195653390194,down
17/2/2005,53.70999908,53.20000076,53.40000153,53.49000168,2609200,36.27604294,wait or hold,0.11922277282437932,0.07976775998780006,28.999468072214473,15.806366952185288,18.107522155133204,77.92079327861649,68.96218874581115,68.96218874581115,-5.929850527078941,94.07014947292107,95.47803865472868,-1.4078891818076045,0.03945501283657926,13.193101120029185,0.5703801543756002,0.5542953086904443,0.31154132207772123,0.6593618190352788,-0.06457327094613585,0.597957863513241,-0.03969336709939275,0.8814029894584212,0.9187005918488031,0.6529621631816611,0.8814029894584212,down
18/2/2005,53.49000168,53.09999847,53.49000168,53.09999847,2287400,36.01156235,wait or hold,0.12385826234430652,0.08144062660389365,28.659194417156897,15.921769180855172,18.32552053565104,64.03951021441786,63.269471095129596,63.269471095129596,-17.579281471507716,82.42071852849227,91.65728208945482,-9.236563560962551,0.04241763574041288,12.737425236301725,0.5760039908449537,0.5570004636978454,0.31783912945186854,0.6398912166842265,-0.057743723737928576,0.5761383751086095,-0.20420606090090765,0.6484143705698453,0.8412421326467061,0.47692310000549076,0.6484143705698457,down
22/2/2005,53.43000031,52.13999939,53.09999847,52.13999939,2568400,35.36050034,wait or hold,0.1230545486309893,0.08301810065339162,27.566532871493195,18.15201703127546,18.37274578627816,42.36554184367388,51.910239407426964,51.910239407426964,-45.24498173975581,54.75501826024419,77.08196208721922,-22.326943826975032,0.040036447977597686,9.414515840217735,0.5750289148637779,0.5595513615297418,0.3127773101320752,0.5773686612536446,0.07424318115988737,0.4170248788129389,-0.479288867535709,0.09510036520488363,0.5457556732339861,0.1256552825220727,0.09510036520488385,down
23/2/2005,52.45000076,51.93000031,52.02999878,52.31999969,2120000,35.48259354,wait or hold,0.12307121852099812,0.0845350884590703,27.140544913652498,18.495575975000314,18.384631494718075,46.33840164638749,53.592637382112876,53.592637382112876,-40.057649322734314,59.942350677265686,65.7060291553341,-5.763678478068407,0.03853613006192781,8.644968938652184,0.5750491389922048,0.5620044484161792,0.3095880033793852,0.552993450272208,0.09457512840228066,0.38017605644784647,-0.13122644103432113,0.19884701354531353,0.3151306067487416,0.177681007584642,0.19884701354531376,down
24/2/2005,53.93999863,52.36000061,52.38000107,53.36999893,3711200,36.19466782,wait or hold,0.12833876172367553,0.0861927382454523,30.178858479756958,17.628827675700244,18.548515701973454,63.473635051668545,61.954134261169656,61.954134261169656,-18.15286021440905,81.84713978559095,65.51483624103366,16.33230354455729,0.04214602347822323,12.550030804056714,0.5814397912501303,0.5646849966302503,0.3172617486095368,0.7268470365964783,0.04328063872100896,0.5671652194348544,0.333101151183709,0.6369427957118188,0.31125453971880535,0.4362482100460887,0.636942795711819,down
25/2/2005,53.97999954,53.13000107,53.25,53.70000076,1787700,36.41847229,wait or hold,0.13475514572043323,0.08802899201598574,29.554867140431497,17.196986275315513,18.712774162869525,67.3020665353927,64.14092997268469,64.14092997268469,-12.66963332853511,87.33036667146489,76.37328571144057,10.957080960024314,0.04672615370444749,12.357880865115984,0.5892242321742702,0.567654361332989,0.32699797858195256,0.6911419884450112,0.017724102557201915,0.5579643520763011,0.22014558497459102,0.7466073334292975,0.5313886285916625,0.5038717058937501,0.7466073334292977,down
28/2/2005,53.81999969,53.08000183,53.56999969,53.68000031,2224000,36.40489578,wait or hold,0.1404186327098813,0.09000842759705575,28.924885077244898,16.97444392070862,18.86534553719845,66.80695130377651,63.90120246214811,63.90120246214811,-14.634114277204088,85.36588572279591,84.84779739328397,0.5180883295119401,0.050410205112825554,11.950441156536279,0.5960952486091144,0.5708552621235514,0.33482936545754804,0.6550941485423709,0.004553962481648854,0.5384545945613335,0.000779353216063372,0.707317714455918,0.7031929836065474,0.49645847921328023,0.7073177144559182,down
1/3/2005,54.20000076,53.54999924,53.54999924,53.83000183,3117300,36.50664139,wait or hold,0.1462581761305799,0.09213212535939835,29.479079447141103,16.655953797842212,19.051375180516352,68.81435752372408,64.95899323543,64.95899323543,-16.299509103621563,83.70049089637844,85.4655810968798,-1.765090200501362,0.054126050771181544,12.823125649298891,0.6031798590073307,0.5742894460451737,0.34272833908598566,0.6868053846050486,-0.014294402532912365,0.5802420357025553,-0.047199631757739446,0.6740098179275686,0.7157173548883038,0.52916912959002,0.6740098179275689,down
2/3/2005,54.34000015,53.52000046,53.84000015,53.88000107,2350800,36.54054642,wait or hold,0.15173479709193316,0.09438079804778143,29.186259641082202,16.262821253913582,19.246867008302143,69.53093279035913,65.32374022249238,65.32374022249238,-19.087100022380167,80.91289997761983,83.32642553226476,-2.4135255546449343,0.05735399904415173,12.92343838716862,0.6098241671346347,0.5779257241108995,0.34959016291465184,0.6700501115489539,-0.037560134042514015,0.5850453897946812,-0.06082592935294151,0.6182579995523965,0.6723501078004757,0.5404484028367977,0.6182579995523967,down
3/3/2005,54.29999924,53.16999817,54.29999924,53.52000046,2701000,36.29640961,wait or hold,0.15473420242228997,0.09665622257579956,28.247910703056046,16.735778971588697,19.37905291950892,58.28163381147491,60.44507959421244,60.44507959421244,-34.02488566140326,65.97511433859674,76.86283507086506,-10.88772073226832,0.05807797984649041,11.512131731467349,0.6134630848823117,0.5816052619752545,0.3511291679732471,0.6163573887439868,-0.009570318788702736,0.5174666780192057,-0.23890367393032097,0.3195022867719346,0.5413132962423157,0.38958287616623744,0.3195022867719348,down
4/3/2005,53.97999954,53.40999985,53.91999817,53.93999863,2543200,36.58122635,wait or hold,0.15949586804511995,0.09902380896992698,27.787678154605267,16.463109240812116,19.508484957565553,65.81052167936458,63.83826556567468,63.83826556567468,-16.59757454589718,83.40242545410283,76.76347992343985,6.63894553066298,0.06047205907519297,11.32456891379315,0.6192399998487723,0.5854338327219675,0.35621839137771927,0.5900226878151704,-0.025707015800983113,0.5084854594128905,0.12940377387365798,0.6680485090820563,0.5392990625422938,0.494512246680024,0.6680485090820565,down
7/3/2005,54.70000076,54.09999847,54.09999847,54.38999939,2295900,36.88640594,wait or hold,0.1660449305786429,0.10154732527864672,29.240757106782596,16.105789841628372,19.705511305377794,72.103614196733,67.09525404594851,67.09525404594851,-11.191383380461234,88.80861661953877,79.39538547074618,9.41323114879259,0.06449760529999617,13.134967265154224,0.627185408107765,0.589514554229061,0.36477571221214977,0.6731684795684025,-0.04685331196233666,0.5951741942042912,0.18770294156270517,0.7761723323907752,0.592655863735198,0.5952299066845279,0.7761723323907754,down
8/3/2005,54.79000092,54.0,54.20000076,54.52999878,2325200,36.9813652,wait or hold,0.17262486430242063,0.1042219297967908,28.582195382539055,16.028138992346914,19.881262897811347,73.8506138791158,68.05910876811198,68.05910876811198,-9.09098197709816,90.90901802290185,87.70668669884788,3.202331324053972,0.06840293450562983,12.554056390192141,0.6351682696982477,0.5938395970839245,0.37307748124184537,0.6354852993815625,-0.051448718368586555,0.5673579797566983,0.057186354511935544,0.8181803604580367,0.761151442057161,0.625035720487233,0.8181803604580369,down
9/3/2005,54.29999924,53.83000183,53.90000153,54.0,2132300,36.83810806,wait or hold,0.17571704499513885,0.10691065477483584,28.011304461164865,16.193069847603127,20.024058284404926,57.849794521849205,60.79840626890962,60.79840626890962,-27.62240389871795,72.37759610128205,84.03174358124095,-11.654147479958894,0.06880639022030301,11.818234613561739,0.638919743728074,0.5981874738171382,0.373935128825587,0.6028186795869097,-0.041688048448732196,0.5321240441976571,-0.2550094566921939,0.44755192202564076,0.6866490688538105,0.40050899276388696,0.447551922025641,down
