Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,RSI-7,RSI-14,RSI,%R,%K,%D,STOCH,MACD-SL,DMI,MACD_n,SIGNAL LINE_n,MACD-SL_n,plusDI_n,minusDI_n,DMI_n,STOCH_n,%K_n,%D_n,RSI_n,%R_n,Trend GT
12/24/2002,13.22603703,12.96852684,13.14020061,13.04005718,1109400,11.29332542,wait or hold,0.12072430319622995,0.07958022501975212,29.8696639757794,16.36274572923677,0.0,61.701436875306534,59.68796759618391,59.68796759618391,-18.96552306984292,81.03447693015707,78.77222188502681,2.26225504513026,0.04114407817647783,13.506918246542629,0.3538958211804337,0.3680515668063291,0.3693983780474648,0.45890739351400156,-0.11150666918955843,0.3985045033300556,0.07649813757827983,0.6206895386031412,0.5772799491360396,0.3631612893451781,0.6206895386031417,up
12/26/2002,13.35479259,13.04721069,13.11158752,13.0901289,1710000,11.33669472,wait or hold,0.12236871183779208,0.08133393098153317,29.98319026704283,16.19447675773583,0.0,62.636796769180464,60.13018854325438,60.13018854325438,-15.948270067371055,84.05172993262894,86.4942540458358,-2.442524113206858,0.041034780856258904,13.788713509306998,0.3571979658131321,0.372414621900212,0.3690881456904529,0.4644522950507828,-0.12064363565196456,0.4096314343471261,-0.0077309890637293766,0.6810345986525788,0.7332371264469515,0.3759180056685094,0.681034598652579,up
12/27/2002,13.22603703,12.95422077,12.98283291,13.0185976,1558300,11.27474213,wait or hold,0.12339514163113918,0.0830510492773062,29.713678652402443,16.35641913685875,0.0,60.18689538445375,59.13221945987348,59.13221945987348,-20.258647855386247,79.74135214461374,81.60918633579988,-1.8678341911861338,0.04034409235383299,13.357259515543692,0.35925914424972993,0.3766866503305446,0.36712767747733244,0.4512886890739769,-0.11185020170101112,0.39259509818395166,0.0025576193050593776,0.5948270428922746,0.6345763911425202,0.34712966223864417,0.5948270428922753,up
12/30/2002,13.06151676,12.55364799,12.91130161,12.88268948,2297300,11.15703773,wait or hold,0.12355208805182905,0.08469823640803531,29.212618816592023,17.41063698297613,0.0,55.38505488328941,57.19008525973649,57.19008525973649,-29.203544120251888,70.79645587974811,78.19651265233021,-7.400056772582104,0.038853851643793735,11.801981833615894,0.35957430908625754,0.38078469661534364,0.36289773947826487,0.4268157020444112,-0.05460641505321062,0.331183606346098,-0.09648513291306615,0.415929117594962,0.5656527006328702,0.2911050545914644,0.4159291175949622,up
12/31/2002,13.01144505,12.72532177,12.83977127,12.84692383,1627900,11.12606335,wait or hold,0.12336584030665065,0.08626516432147034,28.9319104556722,17.243335605419205,0.0,54.060847082490525,56.66266422378857,56.66266422378857,-32.27274343059944,67.72725656940055,72.75502153125409,-5.027764961853535,0.03710067598518031,11.688574850252994,0.3592003041238967,0.3846830655343365,0.35792148008107416,0.4131052196131657,-0.0636908413869357,0.32670563298219446,-0.05401426220204175,0.3545451313880108,0.4557542208113987,0.2758905773417628,0.354545131388011,up
1/2/2003,13.72675228,12.9756794,13.03290462,13.69098759,3381000,11.85706329,wait or hold,0.12694653887810503,0.0879079695109967,30.465942130633277,16.738229565120744,0.0,72.29733044462024,64.89156751407764,64.89156751407764,-1.838199756454992,98.161800243545,78.89517089756451,19.26662934598049,0.039038569367108325,13.727712565512533,0.36639072156040875,0.3887702099625514,0.3634220470694385,0.48803107597030904,-0.09111798323607978,0.4072227590311581,0.38092551838666355,0.9632360048708997,0.5797630754102165,0.5132691674373973,0.9632360048709001,up
1/3/2003,13.90557957,13.46208858,13.59084415,13.6266098,2622500,11.80131054,wait or hold,0.1297862237038423,0.08959346904131521,30.612369724724196,16.489572469759487,0.0,69.8306560073072,63.895033007790424,63.895033007790424,-13.131301106889982,86.86869889311002,84.25258523535182,2.6161136577582056,0.040192754662527086,14.12279725496471,0.37209310585155175,0.39296357388544356,0.36669811663737306,0.4951829575518003,-0.10462000634045499,0.4228230215845814,0.08283322810927496,0.7373739778622002,0.6879635076807269,0.484522207151296,0.7373739778622004,up
1/6/2003,14.38483524,13.59084415,13.59084415,14.27753925,5549500,12.36504841,wait or hold,0.1352852417839987,0.09142656827482533,31.39902370246292,16.053522867636023,0.0,78.48843116253137,69.06753989878828,69.06753989878828,-4.120873287086612,95.87912671291339,93.6365419498561,2.2425847630572946,0.04385867350917337,15.345500834826897,0.3831357096055983,0.39752415195420787,0.37710355605830936,0.5336050604984832,-0.12829739947484775,0.47110253577509464,0.07614598275356887,0.9175825342582675,0.8774855623322766,0.6337331468999745,0.9175825342582677,up
1/7/2003,14.52074432,14.07725334,14.24892712,14.14878368,3382800,12.25353622,wait or hold,0.1395840451813708,0.09335265286605539,31.38782270084488,15.814957677408295,0.0,73.61341251211711,67.02218124797244,67.02218124797244,-13.577045231737433,86.42295476826257,89.7235934580953,-3.3006386898327236,0.04623139231531541,15.572865023436584,0.3917681566792002,0.40231606882633897,0.38383834284247786,0.533057976202906,-0.1412514344509047,0.48008020849249444,-0.023093716816825594,0.7284590953652512,0.7984581264151913,0.574730830838788,0.7284590953652514,up
1/8/2003,14.09155941,13.42632294,14.09155941,13.46208858,3193800,11.65882683,wait or hold,0.14013232526983366,0.09521811243449901,30.6305294826391,17.607208582962073,0.0,53.09414079371653,57.27952271761696,57.27952271761696,-38.64230598919937,61.35769401080063,81.21992516399216,-19.86223115319153,0.044914212835334644,13.023320899677028,0.3928691604720367,0.4069571563574921,0.38009962634088934,0.4960699245129272,-0.04393262237169371,0.37940924152250965,-0.319594024704314,0.22715388021601246,0.6267147204931829,0.293685050601195,0.22715388021601268,up
1/9/2003,14.12732506,13.55507851,13.55507851,13.99856949,4507700,12.12344551,wait or hold,0.14299387401612407,0.09711789721933987,30.070259490641664,17.21658797847875,0.0,62.59689963824352,61.93495752889948,61.93495752889948,-19.060057767899302,80.9399422321007,76.24019700372126,4.699745228379442,0.04587597679678419,12.853671512162915,0.3986154498036176,0.41168364179086736,0.3828295221887634,0.4687049687386713,-0.065143231379719,0.37271048791877637,0.12013624734369421,0.6187988446420138,0.526142185766761,0.42798004870726203,0.6187988446420141,up
1/10/2003,14.30615139,13.72675228,13.87696743,14.23462105,4188900,12.327878,wait or hold,0.14657279955847358,0.09907910304802127,30.085621821798235,16.88341476728516,0.0,66.12029680883222,63.80401165721959,63.80401165721959,-11.428577739541144,88.57142226045886,76.95635283445336,11.615069426005505,0.04749369651045231,13.202207054513075,0.405802306812147,0.4165629369905548,0.38742129990801866,0.46945530253968437,-0.08323446014099423,0.3864727169168214,0.24394051062781164,0.7714284452091769,0.540605948614393,0.481896520701365,0.7714284452091773,up
1/13/2003,14.4635191,13.87696743,14.29184532,14.03433514,1796700,12.15442085,wait or hold,0.14873235790596162,0.10104303049761205,30.021748622246925,16.552244220366845,0.0,60.480544819555625,61.064262011523304,61.064262011523304,-24.727267932018393,75.27273206798161,81.59469885351369,-6.321966785532084,0.047689327408349566,13.46950440188008,0.41013892596259294,0.42144900332647084,0.3879765837378273,0.466335579360061,-0.1012169446925949,0.3970271851361311,-0.07718421038415124,0.5054546413596319,0.6342837962922729,0.4028631568170322,0.5054546413596321,up
1/14/2003,14.34907055,13.95565128,14.03433514,14.24177361,4009600,12.33407211,wait or hold,0.1515260233919289,0.10303476562507168,29.623711464329823,16.33278970659004,0.0,64.17304713429456,62.84384108969234,62.84384108969234,-14.181853005643152,85.81814699435685,83.22076710759906,2.5973798867577926,0.04849125776685721,13.290921757739781,0.41574889860374764,0.4264042525432228,0.3902528037291384,0.44689447171822616,-0.11313327433148568,0.38997569412559296,0.08249783953587508,0.7163629398871367,0.6671245058025359,0.45419854837983853,0.7163629398871372,up
1/15/2003,14.30615139,13.3977108,14.24892712,13.50500679,3806400,11.69599819,wait or hold,0.15036656824035788,0.10489767318596165,28.725578377103506,17.69966668659179,0.0,46.26197611309673,53.492255867620685,53.492255867620685,-51.636389866072335,48.36361013392767,69.81816306542201,-21.45455293149434,0.04546889505439623,11.025911690511716,0.41342059132729236,0.43103899092018483,0.3816740507811893,0.4030274565962444,-0.03891216860349744,0.3005398018264003,-0.3481011805570663,-0.032727797321446706,0.3964402802638056,0.18443403215393972,-0.032727797321446594,up
1/16/2003,13.94134521,13.27610874,13.73390579,13.36194611,2895200,11.57209873,wait or hold,0.14840213892725274,0.10660597688418087,28.08870105880354,17.712522753323796,0.0,43.51089183569495,51.877970172280705,51.877970172280705,-58.90907284647317,41.09092715352683,58.424228093937074,-17.333300940410247,0.04179616204307186,10.376178305479744,0.4094758116973194,0.43528908946284206,0.37124926985796436,0.37192081176814695,-0.03821408713594565,0.2748845140695453,-0.27431887448101533,-0.17818145692946352,0.16632391974987648,0.1378668470925275,-0.1781814569294633,up
1/17/2003,13.19027138,12.74678135,13.18311882,12.91130161,2108300,11.18181801,wait or hold,0.14420345182409733,0.10807904354237612,27.512627624128356,19.113988617871982,0.0,35.70725928501814,47.06024378978585,47.06024378978585,-81.81819494320338,18.181805056796613,35.87878078141699,-17.69697572462038,0.03612440828172121,8.398639006256374,0.4010444086192535,0.43895394042801805,0.35515041643457423,0.34378397722805554,0.03788518706988975,0.19679965504761232,-0.2808297028163813,-0.6363638988640679,-0.28901273915678005,-0.001109764467941532,-0.6363638988640674,up
