Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,RSI-7,RSI-14,RSI,%R,%K,%D,STOCH,MACD-SL,DMI,MACD_n,SIGNAL LINE_n,MACD-SL_n,plusDI_n,minusDI_n,DMI_n,STOCH_n,%K_n,%D_n,RSI_n,%R_n,Trend GT
12/24/2004,55.0,54.5,55.0,54.5,1939600,37.33400726,wait or hold,0.25761414792605564,0.15422063811208755,29.22307789574554,18.62799989492737,0.0,51.52057370225275,57.58306728730803,57.58306728730803,-38.46153846153846,61.53846153846154,66.66666666666669,-5.1282051282051455,0.10339350981396808,10.59507800081817,0.0640307258883166,-0.08960825322034804,0.2662529137258238,0.457227298002995,-0.03966666684881026,0.44575820266913513,-0.20411871592974307,0.23076923076923084,0.33333333333333304,0.17668803770223374,0.23076923076923084,down
12/27/2004,54.0,52.5,53.0,53.0,9851800,36.30646896,wait or hold,0.250806473271858,0.15817925332705418,28.306367729482563,21.180590009205925,0.0,34.66216715005484,48.2574116226461,48.2574116226461,-61.53846153846154,38.46153846153846,56.41025641025643,-17.94871794871797,0.09262721994480383,7.125777720276638,0.06045164059422792,-0.08690482068886785,0.2563476264447362,0.4115149646409517,0.0919275669090196,0.29627883648356024,-0.45850999394306935,-0.23076923076923084,0.12820512820512797,-0.10136402840660763,-0.23076923076923084,down
12/28/2004,53.5,52.0,53.0,52.0,6780600,35.62143707,wait or hold,0.23960049713925713,0.16150321631469203,27.64219168250544,21.465740018493044,0.0,27.63021860670051,43.2308420283264,43.2308420283264,-76.92307692307692,23.076923076923077,41.02564102564104,-17.948717948717967,0.0780972808245651,6.176451664012397,0.05456018037919419,-0.08463480726593087,0.24297967676925047,0.37839540516854986,0.10662796740351177,0.2553758745837966,-0.45850999394306924,-0.5384615384615385,-0.17948717948717963,-0.25123532018468997,-0.5384615384615383,down
12/29/2004,53.0,51.5,52.5,52.0,7178300,35.62143707,wait or hold,0.2289258682666926,0.1642453120232303,26.99530140353153,21.743468747038285,0.0,27.63021860670051,43.2308420283264,43.2308420283264,-90.9090909090909,9.090909090909092,23.543123543123556,-14.452214452214465,0.06468055624346228,5.251832656493246,0.048948072110463814,-0.08276216485429466,0.23063591555140683,0.3461378114716589,0.12094577699660292,0.21553744837944278,-0.3891305544848892,-0.8181818181818181,-0.5291375291375291,-0.25123532018468997,-0.8181818181818181,down
12/30/2004,53.0,52.5,52.5,52.5,4941300,35.9639473,wait or hold,0.22106564610960788,0.1665478433040433,26.571918628738167,21.402453472041223,0.0,36.40979888035955,46.46446368439899,46.46446368439899,-81.81818181818181,18.181818181818183,16.783216783216798,1.3986013986013859,0.05451780280556459,5.169465156696944,0.04481561764404107,-0.08118971145044618,0.22128589863819403,0.32502556110795,0.10336534229933969,0.21198853630259018,-0.07461042894114056,-0.6363636363636364,-0.6643356643356643,-0.1548222405239933,-0.6363636363636362,down
12/31/2004,52.5,52.5,52.5,52.5,0,35.9639473,wait or hold,0.21350428982042047,0.16844404997993692,26.571918628738167,21.402453472041223,0.0,36.40979888035955,46.46446368439899,46.46446368439899,-81.81818181818181,18.181818181818183,15.151515151515165,3.0303030303030187,0.045060239840483546,5.169465156696944,0.04084028972773024,-0.0798947467883998,0.21258467664932557,0.32502556110795,0.10336534229933969,0.21198853630259018,-0.04223335719398991,-0.6363636363636364,-0.6969696969696969,-0.1548222405239933,-0.6363636363636362,down
1/4/2005,55.5,53.0,53.0,55.5,9938400,38.01903915,wait or hold,0.22021453364848043,0.17052768807778773,30.00677832098173,20.4012775816549,0.0,68.05706286421201,61.66083806927666,61.66083806927666,-27.272727272727273,72.72727272727273,36.36363636363638,36.36363636363635,0.049686845570692695,9.605500739326832,0.04436815147563977,-0.07847178074808736,0.2168412830988049,0.49630701634015884,0.051751503706441326,0.4031209646447882,0.6191839656406581,0.4545454545454546,-0.2727272727272728,0.29827011534006864,0.45454545454545436,down
1/5/2005,56.5,54.5,55.5,55.0,13069800,37.67651749,wait or hold,0.22378284962392314,0.17266422141739884,30.62389243357544,19.771568347560155,0.0,62.05225546530323,58.67160859962476,58.67160859962476,-36.36363636363637,63.63636363636363,51.51515151515153,12.121212121212103,0.0511186282065243,10.852324086015283,0.04624416757233929,-0.07701269128845534,0.21815856310002468,0.5270798026312757,0.019287966498726217,0.4568419886373487,0.13815318539727772,0.2727272727272727,0.030303030303030054,0.20914378899931618,0.2727272727272727,down
1/6/2005,56.0,54.5,55.0,56.0,11543400,38.36155319,wait or hold,0.23148370555389164,0.17501673881109978,29.916599105288945,19.314921681486528,0.0,68.5309350785174,62.578942841504,62.578942841504,-18.181818181818183,81.81818181818181,72.72727272727273,9.09090909090908,0.05646696674279186,10.601677423802418,0.050292836407277,-0.07540610117862123,0.22307918388230297,0.49181017260286164,-0.00425363847102056,0.44604254748944605,0.07802433786685525,0.6363636363636362,0.4545454545454539,0.3256441615199579,0.6363636363636362,down
1/7/2005,57.0,55.5,56.5,56.5,11629900,38.70405197,wait or hold,0.2406561956500255,0.17763428071628265,30.76346706823383,18.869828938418184,0.0,71.38110164564252,64.39169348857024,64.39169348857024,-9.090909090909092,90.9090909090909,78.7878787878788,12.12121212121211,0.06302191493374285,11.893638129815645,0.05511520617093835,-0.07361851952324061,0.22910991923617607,0.5340397802372834,-0.027199601533250628,0.5017083739832484,0.13815318539727772,0.8181818181818181,0.575757575757575,0.37969280762930135,0.8181818181818181,down
