Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,RSI-7,RSI-14,RSI,%R,%K,%D,STOCH,MACD-SL,DMI,MACD_n,SIGNAL LINE_n,MACD-SL_n,plusDI_n,minusDI_n,DMI_n,STOCH_n,%K_n,%D_n,RSI_n,%R_n,Trend GT
25/10/2004,7.8333301539999995,7.8333301539999995,7.8333301539999995,7.8333301539999995,0,2.744108438,wait or hold,0.01072887957290014,0.011244582959189836,26.65953084660216,24.01791934698427,0.0,55.488451916186115,52.581943388916024,52.581943388916024,-47.36880151884549,52.631198481154506,41.35289328419434,11.278305196960169,-0.0005157033862896957,2.6416114996178877,0.17194606028767945,0.1618811640940514,0.09082677434423259,0.4307890794102307,0.13857909052268802,0.19204448431194598,0.22840549027088053,0.052623969623089906,-0.15892306224234531,0.022913422441368292,0.05262396962309035,down
26/10/2004,7.875,7.75,7.8333301539999995,7.7916698460000005,16818480,2.7295138839999997,wait or hold,0.01064164776234211,0.011219871380727713,26.349190794058153,24.51435813357432,0.0,52.27205783029338,51.249368317856295,51.249368317856295,-39.999999999999915,60.000000000000085,53.41650646514676,6.583493534853325,-0.0005782236183856024,1.8348326604838334,0.17136531944503686,0.16168332973005706,0.0900989624874442,0.4141334540491357,0.16211297012191528,0.15708683118279554,0.11981529322664097,0.2000000000000015,0.08643889496819046,-0.013712021542542585,0.20000000000000173,down
27/10/2004,7.7083301539999995,7.1666698460000005,7.7083301539999995,7.1666698460000005,15328680,2.510569334,wait or hold,0.007683822201228985,0.01107551474792767,24.87080251832801,28.37559299395455,0.0,25.94733714758047,36.361340754540485,36.361340754540485,-99.99999999999999,0.0,37.543732827051535,-37.543732827051535,-0.0033916925466986846,-3.5047904756265424,0.15167376314507863,0.16052764869243563,0.05734674810680285,0.33478990474911474,0.3451563558587498,-0.07427854973483217,-0.9008399642208208,-1.0,-0.23639761742530163,-0.4229051930143095,-0.9999999999999994,down
28/10/2004,7.4583301539999995,7.125,7.3333301539999995,7.2083301539999995,27594600,2.525163412,wait or hold,0.005132651981986314,0.010833817068955899,24.133279572542335,27.90484731880954,0.0,28.73821061076889,37.66131112462765,37.66131112462765,-90.00034336931007,9.999656630689929,23.333218876896677,-13.333562246206748,-0.005701165086969585,-3.7715677462672055,0.13468949177239886,0.15859268097389845,0.030461667207576593,0.2952078212264746,0.32284046850269577,-0.08583798441188395,-0.3408628271041424,-0.8000068673862015,-0.5254254122888585,-0.38717587989388014,-0.8000068673862012,down
29/10/2004,7.5,7.25,7.25,7.5,15020640,2.627339363,wait or hold,0.004116507877486519,0.010561611444245238,23.87908003877509,27.184458872707246,0.0,45.51155683197989,45.98109339801822,45.98109339801822,-50.0,50.0,19.999885543563312,30.000114456436688,-0.006445103566758719,-3.3053788339321564,0.12792456989678347,0.15641347470737554,0.021801314739894995,0.2815651986687824,0.28869016555860694,-0.06563806158352048,0.6614377613884168,-1.1102230246251565e-16,-0.593222114523406,-0.1585090481107546,2.220446049250313e-16,down
1/11/2004,7.6666698460000005,7.5416698460000005,7.5416698460000005,7.6666698460000005,9649680,2.685725212,wait or hold,0.003945560686533511,0.010294440468893669,25.008890901931945,26.780978502802753,0.0,52.90210683579155,50.08096855753242,50.08096855753242,-27.777353866666605,72.2226461333334,44.07410092134111,28.148545211992285,-0.0063488797823601575,-1.7720876008708082,0.12678649864632607,0.15427457451257576,0.022921477107221255,0.3422009635704706,0.2695630169504035,0.0007993069633005501,0.6186112789720715,0.4444529226666678,-0.10357639107414085,-0.04582515415467059,0.444452922666668,down
2/11/2004,7.875,7.7083301539999995,7.75,7.7083301539999995,16100280,2.700319767,wait or hold,0.003976469217307432,0.010040157242852845,26.403326253978214,26.282994893334287,0.0,54.69411192972771,51.0804109556418,51.0804109556418,-22.222646133333395,77.7773538666666,66.66666666666667,11.11068719999993,-0.006063688025545412,0.12033136064392735,0.1269922704409463,0.15223885023153305,0.02624145745773787,0.41703884744514697,0.24595590440362058,0.0827976470569316,0.22452851444563415,0.5555470773333318,0.35593404469093715,-0.018355766228937753,0.5555470773333322,down
3/11/2004,7.875,7.5,7.7916698460000005,7.5833301539999995,24876600,2.656531096,wait or hold,0.0034145174982773696,0.009774344506593004,25.530611463166224,27.250519079572726,0.0,48.26560860763463,47.976613128867015,47.976613128867015,-38.88931280000006,61.11068719999994,70.37022906666664,-9.259541866666702,-0.006359827008315635,-1.719907616406502,0.12325110867041422,0.15011082373981477,0.022794038027386776,0.37020115929082875,0.2918217761351112,0.003060260905951795,-0.24663142707861507,0.2222137439999985,0.43126083986289543,-0.10366276011673592,0.22221374399999894,down
4/11/2004,7.625,7.5,7.625,7.5,7676880,2.627339363,wait or hold,0.002498566277848724,0.00948334578249484,25.246533481264265,26.947303761871684,0.0,44.223044663412935,45.971209364757776,45.971209364757776,-50.0,50.0,62.962680355555506,-12.962680355555506,-0.0069847795046461165,-1.7007702806074185,0.1171532152509327,0.14778116488805892,0.015518827723285389,0.35495499173653267,0.2774477325023954,0.0038894799114954637,-0.33228439191130554,-1.1102230246251565e-16,0.2805986275863648,-0.15878070793268684,2.220446049250313e-16,down
5/11/2004,7.625,7.5416698460000005,7.5833301539999995,7.625,3940320,2.671127796,wait or hold,0.002237995723921138,0.009194418842673042,24.962863009743533,26.644523407094837,0.0,51.353615487161576,49.38873620245345,49.38873620245345,-33.333333333333336,66.66666666666667,59.25911795555553,7.40754871111114,-0.006956423118751904,-1.6816603973513047,0.11541848153294931,0.14546809219348744,0.01584893068640003,0.3397306948372967,0.2630943084613888,0.004717509400869346,0.1388755496129439,0.33333333333333326,0.20527183241440605,-0.06485096207754693,0.3333333333333335,down
