Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,RSI-7,RSI-14,RSI,%R,%K,%D,STOCH,MACD-SL,DMI,MACD_n,SIGNAL LINE_n,MACD-SL_n,plusDI_n,minusDI_n,DMI_n,STOCH_n,%K_n,%D_n,RSI_n,%R_n,Trend GT
12/24/2003,31.39445877,31.08938026,31.09891319,31.20378494,1633600,21.08803368,wait or hold,0.08886830614246577,0.04370602185393243,34.07152989091846,16.46460856910187,0.0,74.16960524755089,68.95730510757139,68.95730510757139,-7.861631405111512,92.13836859488849,95.76164726425293,-3.6232786693644385,0.04516228428853334,17.606921321816593,0.40592406625553323,0.40041803139619025,0.17221819165142072,0.8257078073659061,-0.0763865359836321,0.6832994404854298,-0.09512104754766837,0.8427673718977695,0.9364410670526899,0.5384839662575331,0.8427673718977697,down
12/26/2003,31.29912186,30.98451042,30.98451042,31.28005409,998700,21.13958168,wait or hold,0.09609387515282819,0.04585316229958264,33.713392848074676,16.641919138035224,0.0,74.9495516567398,69.42774427662198,69.42774427662198,-5.345921981990804,94.6540780180092,94.90303405276514,-0.24895603475593475,0.05024071285324555,17.071473710039452,0.41393536455028324,0.4033586945364649,0.1828703978422752,0.8065171928757384,-0.06643996312148837,0.6607893780787542,-0.02840026625395342,0.8930815603601838,0.9189261926684227,0.5520159469018018,0.893081560360184,down
12/29/2003,31.60420036,31.13704872,31.27052116,31.60420036,3775200,21.35863876,wait or hold,0.10412300823079335,0.04823198632758989,34.20907484852403,16.380811386499914,0.0,78.2116495083678,71.41074853989865,71.41074853989865,-0.0,100.00000000000001,95.59748220429928,4.4025177957007315,0.055891021903203456,17.82826346202412,0.42283760879479537,0.4066166649922549,0.19472214612922012,0.8330780928731394,-0.08108729797095615,0.692604599906651,0.06357373912189734,1.0,0.9330922595047704,0.6090562128352619,1.0,down
12/30/2003,31.88067627,31.2514534,31.67093468,31.47072792,2735200,21.26844215,wait or hold,0.11078641638065889,0.05077609026347031,34.4146422207445,16.034737981449844,0.0,73.60698621949659,69.41420058709879,69.41420058709879,-11.813173234717446,88.18682676528256,94.28030159443063,-6.0934748291480645,0.06001032611718858,18.379904239294653,0.43022561523023106,0.4101009981593877,0.20336255079201782,0.8440933292773793,-0.10050094240111163,0.7157954182972932,-0.14396445571471805,0.7637365353056509,0.9062230562190836,0.5516263684896774,0.7637365353056509,down
12/31/2003,31.93787956,31.39445877,31.57559776,31.87114334,3796500,21.53904343,wait or hold,0.11864562563273395,0.05352636849950481,33.977651934084136,15.741411271099054,0.0,78.11632335068333,71.94806226670775,71.94806226670775,-1.8919016446962442,98.10809835530375,95.43164170686214,2.676456648441615,0.06511925713322914,18.236240662985082,0.4389394576402803,0.4138677018468855,0.214078737089461,0.8206773987144391,-0.11695566089007947,0.7097558431882331,0.02944417868073468,0.9621619671060748,0.9297092746618014,0.624511811410853,0.962161967106075,down
1/2/2004,32.22388839999999,31.31818962,31.50886345,31.77580643,3625600,21.47461891,wait or hold,0.12530755731721044,0.05642505397376115,33.90521385283785,15.266067470568325,0.0,74.57695754717571,70.45152199321909,70.45152199321909,-11.749959958453196,88.25004004154681,91.51498838737774,-3.2649483458309305,0.06888250334344928,18.63914638226953,0.44632582705520774,0.4178376599121174,0.22197229590739176,0.8167958362807783,-0.1436209734824967,0.7266938828500371,-0.08803575021949528,0.7650008008309359,0.8498133564769144,0.5814644732075176,0.7650008008309361,down
1/5/2004,32.20482254,31.50886345,31.60420036,31.93787956,5276200,21.58415222,wait or hold,0.1320535233102227,0.05946891891040149,33.12033575977839,14.912670439161197,0.0,76.67317363639926,71.53546880743436,71.53546880743436,-7.499950104583819,92.50004989541618,92.95272943075561,-0.45267953533942773,0.0725846043998212,18.207665320617195,0.4538053689125694,0.42200645168411643,0.2297376003296836,0.7747384920136791,-0.1634454506318398,0.7085545440772738,-0.03242850913369755,0.8500009979083234,0.8791418753430913,0.6126437377636118,0.8500009979083236,down
1/6/2004,32.42409897,31.67093468,31.67093468,32.34782791,3535300,21.86119843,wait or hold,0.14003302535218864,0.06270105443288493,33.02039141429871,14.540648222827524,0.0,81.23823933331175,74.12139716892264,74.12139716892264,-1.9002741703480992,98.09972582965189,92.94993858887166,5.149787240780228,0.07733197091930372,18.479743191471183,0.46265258509859963,0.42643309355311665,0.23969539069430024,0.7693830186190731,-0.18431474287628535,0.7199926189097894,0.07834956426121731,0.9619945165930375,0.8790849448831708,0.687026856426423,0.9619945165930381,down
1/7/2004,32.5861702,32.04275131,32.31922531,32.15715408,6442300,21.73234367,wait or hold,0.14632823846081777,0.06604576933306006,32.96270129889438,14.278181206239077,0.0,73.43941202913715,70.89530649910051,70.89530649910051,-10.63829401562232,89.36170598437769,93.32049390314863,-3.9587879187709376,0.08028246912775772,18.684520092655305,0.4696323578984887,0.4310139209701578,0.24588417820636388,0.7662917193895191,-0.19903832827850554,0.7286013804836831,-0.10175510174926561,0.7872341196875536,0.8866439128738188,0.5942297439138944,0.7872341196875536,down
1/8/2004,33.78741455,33.08192062,33.60627747,33.70161438,8089900,22.7761097,wait or hold,0.1592439780295578,0.06976228724011246,35.09674228249817,13.529922265517369,0.0,86.07348988436017,78.90455816907145,78.90455816907145,-1.9823079779378814,98.01769202206212,95.15970794536395,2.8579840766981732,0.08948169078944535,21.5668200169808,0.48395259236501875,0.4361039593239975,0.2651799120513907,0.880643358352545,-0.24101333359494803,0.8497724339056694,0.03303353665003317,0.9603538404412422,0.9241620904235937,0.8246124282295928,0.9603538404412424,down
