Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,RSI-7,RSI-14,RSI,%R,%K,%D,STOCH,MACD-SL,DMI,MACD_n,SIGNAL LINE_n,MACD-SL_n,plusDI_n,minusDI_n,DMI_n,STOCH_n,%K_n,%D_n,RSI_n,%R_n,Trend GT
7/8/2007,116.0,113.0,116.0,114.0,258200,63.65429306,wait or hold,0.45154922142751275,0.27227618540412946,28.98133350664932,15.388522803703205,0.0,39.24837668024997,47.01711043425892,47.01711043425892,-87.5,12.5,34.72222222222223,-22.22222222222223,0.1792730360233833,13.592810702946116,0.1377702987439695,0.1461278613641963,0.30452396638407264,0.6274585572510893,-0.22103590999773393,0.5833668694304521,-0.49732620320855614,-0.75,-0.3333333333333327,-0.14945859883117285,-0.75,up
8/8/2007,117.0,115.0,115.0,117.0,198300,65.32939148,wait or hold,0.44965756190678974,0.2795462433242542,29.089123129188938,15.007382378493823,0.0,51.0983373557015,53.362635422337334,53.362635422337334,-50.0,50.0,29.16666666666667,20.83333333333333,0.17011131858253553,14.081740750695115,0.1365826658467002,0.1519844883472854,0.2939351854404906,0.6335115272962641,-0.2403291656450438,0.6031232437012091,0.37299465240641694,0.0,-0.4468085106382971,0.030071404824767667,0.0,up
9/8/2007,120.0,116.0,119.0,116.0,751500,64.77103424,wait or hold,0.4427244446465295,0.28620787456677854,30.587013989204888,14.517750673990221,0.0,47.49555888049267,51.16299687100619,51.16299687100619,-62.5,37.5,33.333333333333336,4.166666666666664,0.15651657007975095,16.069263315214666,0.1322298750570743,0.1573509778188973,0.27822286787465234,0.7176261970854181,-0.26511422916284444,0.6834337908582151,0.03609625668449201,-0.25,-0.36170212765957377,-0.032161604721982706,-0.25,up
10/8/2007,116.0,113.0,113.0,115.0,949400,64.21264648,wait or hold,0.43112253449253046,0.2921015891505595,29.8412754169441,16.601883848562853,0.0,43.88562023731363,48.988336557496226,48.988336557496226,-75.0,25.0,37.50000000000001,-12.500000000000007,0.13902094534197096,13.239391568381247,0.12494589502837083,0.16209884753895132,0.25800205894711503,0.6757489445904776,-0.1596158052735922,0.5690861339161251,-0.30080213903743325,-0.5,-0.27659574468085024,-0.09368792047495267,-0.5,up
14/8/2007,116.0,114.0,116.0,114.0,504400,63.65429306,wait or hold,0.4152006914957411,0.29708993598707933,29.354006143299088,16.330796645653457,0.0,40.311096244657854,46.84408895137954,46.84408895137954,-87.5,12.5,25.000000000000004,-12.500000000000004,0.11811075550866179,13.023209497645631,0.11494974914641132,0.16611736940009036,0.2338348194460962,0.6483861405670825,-0.17333818779329457,0.5603507863551738,-0.300802139037433,-0.75,-0.5319148936170204,-0.15435378835642877,-0.75,up
15/8/2007,114.0,112.0,114.0,112.0,397000,62.53755569,wait or hold,0.39064338260142506,0.30086783408592954,28.872524446230873,17.703188196800983,0.0,33.8733866650453,42.80833010847454,42.80833010847454,-100.0,0.0,12.500000000000005,-12.500000000000005,0.08977554851549552,11.16933624942989,0.09953203385896425,0.16916077568215582,0.20108601423802686,0.6213483402576641,-0.10386798916518658,0.4854406557323634,-0.30080213903743325,-1.0,-0.7872340425531903,-0.2685350107426694,-1.0,up
16/8/2007,110.0,108.0,110.0,110.0,513400,61.42080688,wait or hold,0.35809412412167774,0.3031710553361029,27.936561349561313,20.37101099022525,0.0,28.55339125180646,39.17378066855368,39.17378066855368,-84.61538461538461,15.384615384615385,9.294871794871801,6.089743589743584,0.05492306878557485,7.565550359336061,0.07909676539294686,0.17101620900469516,0.16080478142512988,0.5687889523124332,0.03117669193097039,0.33982116851909705,0.07496914849856018,-0.6923076923076923,-0.852700490998362,-0.3713650642784424,-0.6923076923076923,up
17/8/2007,111.0,105.0,110.0,109.0,822800,60.86243439,wait or hold,0.3228380084771203,0.3039600699565534,26.61486156861767,21.772780799823373,0.0,26.157001824367484,37.46117123019419,37.46117123019419,-75.0,25.0,13.461538461538467,11.538461538461533,0.018877938520566906,4.842080768794297,0.05696206181087393,0.1716518248920722,0.11914512635245211,0.49456836414936234,0.10213401239992925,0.22977294220638123,0.18510900863842017,-0.5,-0.7675941080196387,-0.41981886113646827,-0.5,up
20/8/2007,117.0,112.0,112.0,115.0,1073300,64.21264648,wait or hold,0.3180069830247305,0.3045218839167712,29.543324021434326,20.455004864220488,0.0,53.48432394023661,51.23629413674536,51.23629413674536,-37.5,62.5,34.2948717948718,28.205128205128197,0.013485099107959309,9.088319157213839,0.053929018764834025,0.1721044120426889,0.11291227802759307,0.6590173629275418,0.03542844581645177,0.40135224118933,0.5220074043603451,0.25,-0.34206219312602204,-0.030087850633732316,0.25,up
21/8/2007,116.0,112.0,116.0,112.0,406000,62.53755569,wait or hold,0.2989545305546102,0.3042998714043554,28.657634720062326,19.84177735621874,0.0,43.988301334620196,45.80377014157321,45.80377014157321,-53.333333333333336,46.666666666666664,44.72222222222223,1.9444444444444358,-0.005345340849745195,8.815857363843588,0.041967395079760106,0.17192556278384075,0.091148738050425,0.609281120381874,0.0043869862931253945,0.3903427784060818,-0.008823529411764897,-0.06666666666666676,-0.12907801418439668,-0.1837868833452222,-0.06666666666666676,up
