Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,RSI-7,RSI-14,RSI,%R,%K,%D,STOCH,MACD-SL,DMI,MACD_n,SIGNAL LINE_n,MACD-SL_n,plusDI_n,minusDI_n,DMI_n,STOCH_n,%K_n,%D_n,RSI_n,%R_n,Trend GT
12/27/2004,8.112500191,7.929999828,8.022500037999999,7.992499828,1089600,7.12759304,wait or hold,0.05390526966234699,0.033376566785542856,29.19066130965084,16.687566319570365,0.0,51.6849293684609,60.323580832955386,60.323580832955386,-60.15631299547775,39.84368700452225,37.357199144543436,2.4864878599788156,0.020528702876804132,12.503094990080474,-0.36544399993250576,-0.43053110789693416,-0.07643449096912203,0.5316235782606726,0.034954900455937965,0.22548802026531267,0.11488715652606052,-0.2031262599095549,-0.27276735298563715,0.2463272303143782,-0.2031262599095549,up
12/28/2004,8.104999542,7.9949998860000004,7.9949998860000004,8.067500114,698000,7.194476128,wait or hold,0.0540770985992971,0.03422498767521343,28.852206845250777,16.49408042142926,0.0,60.03897446040699,63.02881569555879,63.02881569555879,-36.71877115474233,63.28122884525767,45.60690486265106,17.674323982606616,0.01985211092408367,12.358126423821517,-0.3650020039633848,-0.4275308764953706,-0.07859013653902103,0.5138649933370987,0.02295499737747564,0.21914921020527567,0.4401283111194978,0.2656245769051535,-0.10288011264706931,0.32403712410431385,0.2656245769051535,up
12/29/2004,8.220000267,8.050000191,8.069999695,8.210000037999999,1451200,7.321556091000001,wait or hold,0.0548157615445346,0.03506559102421541,29.534189841470482,16.204130417092966,0.0,71.11133413407417,67.55522359405938,67.55522359405938,-2.816961979681566,97.18303802031845,66.76931795669945,30.413720063618996,0.019750170520319195,13.330059424377517,-0.3631019395730145,-0.4245582898999196,-0.07891492222245267,0.5496483976903812,0.0049724364618588535,0.2616473795711858,0.7129371468718477,0.9436607604063689,0.33292015493839755,0.454061574810934,0.9436607604063687,up
12/30/2004,8.329999924,8.199999809,8.25,8.297499657000001,1684400,7.399585724,wait or hold,0.05582709773282435,0.03590996656863919,30.280143593798137,15.984679726799387,0.0,75.89581048121605,69.98519966345276,69.98519966345276,-6.9893024314763865,93.01069756852363,84.49165481136659,8.519042757157038,0.019917131164185156,14.29546386699875,-0.3605004771733483,-0.4215723638649346,-0.07838297978528652,0.5887883247799852,-0.008637790636469966,0.3038600850618409,0.24407179507923615,0.8602139513704725,0.6978784944802998,0.5238644539897568,0.8602139513704723,up
12/31/2004,8.417499542,8.270000458,8.300000191,8.37250042,1701600,7.466470717999999,wait or hold,0.05703328610829761,0.036765947174468336,30.72885213306599,15.737711117215724,0.0,79.32071693194524,71.92610387644794,71.92610387644794,-8.955056639052348,91.04494336094764,93.74622631659658,-2.701282955648935,0.020267338933829274,14.991141015850264,-0.3573977960451129,-0.4185453993901028,-0.07726720561129263,0.6123319016527138,-0.023954665958645927,0.33427885392653844,0.0037932155447579774,0.8208988672189528,0.8884590639287964,0.5796183784764255,0.8208988672189532,up
1/3/2005,8.5,8.180000305,8.425000191,8.199999809,2088400,7.312636375,wait or hold,0.05727074490543771,0.03759397691755702,29.711738439340262,16.14772828910614,0.0,57.42610373698369,61.996233312626416,61.996233312626416,-51.28208060048036,48.71791939951964,77.5911867763303,-28.873267376810666,0.01967676798788069,13.564010150234122,-0.3567869802359065,-0.4156172762534742,-0.07914878525205893,0.5589643092382492,0.0014744033971063608,0.2718769710811395,-0.5566688780946427,-0.02564161200960724,0.5557762775559214,0.2943754232234477,-0.02564161200960724,up
1/4/2005,8.227499962000001,7.792500018999999,8.199999809,7.815000057000001,1828800,6.969298362999999,wait or hold,0.05561853911062897,0.03831942241895544,28.406402155592353,19.351911104870215,0.0,33.41189260321019,46.549769217960446,46.549769217960446,-96.81978252943568,3.1802174705643296,47.647693410343884,-44.467475939779554,0.017299116691673534,9.054491050722138,-0.36103695299617533,-0.41305191700794264,-0.08672406524589493,0.49047378041674317,0.20019629271434458,0.0746963975845778,-0.8906123284347778,-0.9363956505887134,-0.06085389421832055,-0.1493358052616779,-0.9363956505887137,up
1/5/2005,7.8175001139999996,7.534999847000001,7.815000057000001,7.6374998089999995,4795200,6.811007977,wait or hold,0.05318541305045521,0.038915828169842716,27.602117489231677,21.384778104870648,0.0,27.276608849079807,41.42526065891471,41.42526065891471,-89.37824396386405,10.62175603613596,20.839964302073323,-10.218208265937363,0.014269584880612494,6.217339384361029,-0.3672956887484221,-0.41094287504107185,-0.09637625930632354,0.4482732510911449,0.32627373404611193,-0.04935922349713573,-0.15717859420952318,-0.7875648792772808,-0.6129088733373429,-0.29654114456660796,-0.787564879277281,up
1/6/2005,7.8000001910000005,7.400000095,7.6750001910000005,7.474999905,2708000,6.666091442000001,wait or hold,0.05010028339074424,0.039363156565059225,26.51645788185214,21.8711301337809,0.0,22.804132379709557,37.369344251503556,37.369344251503556,-93.18183486570396,6.8181651342960405,6.873379546998788,-0.05521441270274785,0.010737126825685013,4.645327748071242,-0.3752315748570815,-0.4093610084056797,-0.10763079392847097,0.3913090790571947,0.3564370548100897,-0.1180960775045693,0.06045766603609559,-0.8636366973140792,-0.9005245316494073,-0.4130503754647553,-0.8636366973140792,up
1/7/2005,7.5625,7.4425001139999996,7.5,7.4425001139999996,974400,6.63710928,wait or hold,0.04702639350051818,0.03966874781724054,26.2007186121498,21.610704149029328,0.0,21.96382176744727,36.59757373580133,36.59757373580133,-96.1363615754131,3.863638424586895,7.101186531672977,-3.237548107086082,0.007357645683277639,4.590014463120472,-0.3831385488808826,-0.40828036024861525,-0.11839793876945881,0.3747423522904041,0.3402855595013572,-0.1205146735916226,-0.0076906782511323435,-0.9227272315082621,-0.8958332734059524,-0.4352200604834183,-0.9227272315082621,up
1/10/2005,7.517499924,7.377500057000001,7.3874998089999995,7.4375,1193600,6.632649422,wait or hold,0.044096291321285896,0.039844807381855446,25.834198133128062,21.95788117982258,0.0,21.819504827073587,36.472770604319685,36.472770604319685,-94.65479322523232,5.345206774767682,5.342336777883552,0.002869996884130366,0.0042514839394304504,3.8763169533054835,-0.3906756574454868,-0.40765776898438033,-0.12829427846961583,0.35551115359880425,0.36181731329123323,-0.15172139013565866,0.061701519359596224,-0.8930958645046464,-0.9320534903508543,-0.43880512373473135,-0.8930958645046465,up
1/11/2005,7.667500018999999,7.4499998089999995,7.474999905,7.6024999620000004,1572400,6.7797946929999995,wait or hold,0.042111187212812595,0.03993468395878201,26.737357765301837,21.454329989407213,0.0,37.60359919920633,43.33939111902197,43.33939111902197,-79.95546401555586,20.044535984444135,9.75112706126625,10.293408923177886,0.0021765032540305845,5.283027775894624,-0.39578194530249433,-0.4073399426181946,-0.13490523933624088,0.40289961708363986,0.3305873087375064,-0.09021238205274262,0.28206910396831186,-0.5991092803111173,-0.8412627106468735,-0.24155631614699047,-0.5991092803111172,up
1/12/2005,7.587500095,7.3975000379999996,7.587500095,7.545000076,1717200,6.728517532000001,wait or hold,0.03994355010700801,0.039935034640160766,26.19063342901265,21.539297872867607,0.0,34.751135167799504,41.64986633632422,41.64986633632422,-85.07794855184243,14.922051448157573,13.437264735789809,1.4847867123677645,8.515466847242026e-06,4.6513355561450425,-0.4013577632077232,-0.40733870251991633,-0.14181252407447364,0.37421318633146683,0.33585697632621714,-0.11783338363071982,0.09343614565287872,-0.7015589710368486,-0.7653536081369137,-0.29008917857378735,-0.7015589710368485,up
1/13/2005,7.662499905,7.445000172,7.545000076,7.462500095,1104800,6.654946327,wait or hold,0.03748887572506998,0.03983852489778606,26.370373324597946,21.072410062666496,0.0,30.835714473568103,39.28359504482641,39.28359504482641,-92.42761315668062,7.572386843319386,14.179658091973709,-6.607271248654323,-0.00234964917271608,5.29796326193145,-0.4076719277575298,-0.40767998544111106,-0.14932571890028845,0.38364407448820526,0.30690081711898154,-0.08955932179571657,-0.07985188912902874,-0.8485522631336123,-0.7500654072195236,-0.35806209038356185,-0.8485522631336124,up
1/14/2005,7.6999998089999995,7.5124998089999995,7.525000095,7.684999942999999,971200,6.853367805,wait or hold,0.03623673034629249,0.039696763757664545,26.120638602293045,20.575051425208272,0.0,48.93789249612595,47.88338215359516,47.88338215359516,-72.60579941071775,27.394200589282242,16.62954629358641,10.76465429569583,-0.0034600334113720557,5.545587177084773,-0.4108928241909048,-0.408181288779221,-0.1528634418296262,0.3705405827606607,0.2760548717448015,-0.07873186447179037,0.29216062640883944,-0.45211598821435517,-0.6996145475244373,-0.11102677671200001,-0.45211598821435506,up
1/18/2005,7.997499942999999,7.71999979,7.7624998089999995,7.837500095,1997200,6.989364147000001,wait or hold,0.03576510614780304,0.03954237810734996,28.244244670249145,19.942543016776884,0.0,57.77492939793004,52.81624862304229,52.81624862304229,-59.02003907718686,40.97996092281315,25.315516118471603,15.664444804341546,-0.00377727195954692,8.30170165347226,-0.41210598419976174,-0.4087272355865945,-0.15387417491361377,0.48196543504873324,0.2368270020632921,0.04178037221772102,0.3970875896332864,-0.18040078154373707,-0.5207432648828172,0.03067350030267968,-0.18040078154373718,up
1/19/2005,7.857500076,7.542500018999999,7.857500076,7.570000172,1861200,6.750812531,wait or hold,0.033985576651965665,0.03932466298251196,27.377824992763898,21.059350283151865,0.0,42.66455237108513,44.80519599173371,44.80519599173371,-82.85076839420385,17.14923160579615,28.507797705963856,-11.358566100167707,-0.0053390863305462916,6.318474709612033,-0.4166834720085848,-0.4094971314744573,-0.15885016999648838,0.43650470387075613,0.30609085582512363,-0.044937039890925456,-0.18159888000008229,-0.657015367884077,-0.45500420365881455,-0.1994499753815977,-0.6570153678840771,up
1/20/2005,7.650000095,7.3800001139999996,7.572500229,7.40500021,1743200,6.603667259,wait or hold,0.031491054827994525,0.0390183990098615,26.66187046992378,22.082524925646858,0.0,35.90657371777509,40.70405606113891,40.70405606113891,-97.5500976038803,2.449902396119695,20.193031641576344,-17.74312924545665,-0.007527344181866978,4.579345544276922,-0.4231001362250426,-0.4105801585416836,-0.16582203586635225,0.39893882564305905,0.36954765893191177,-0.12098117644696849,-0.31832162787426743,-0.9510019520776061,-0.6262312399928567,-0.3172582857910988,-0.9510019520776061,up
1/21/2005,7.5,7.2100000379999996,7.412499905,7.215000152999999,2292000,6.434229374,wait or hold,0.028213205305910094,0.0385968255329259,25.918385778752274,23.10141785538079,0.0,29.606407456350823,36.55475751370918,36.55475751370918,-99.61239417462869,0.3876058253713062,6.662246609095729,-6.274640783724423,-0.010383620227015805,2.8169679233714824,-0.43153175607826544,-0.4120709492553112,-0.17492223101111748,0.35992844931089785,0.4327389122563323,-0.1980418612648347,-0.07272874692540887,-0.9922478834925739,-0.9048724191244956,-0.4364499884712847,-0.9922478834925738,up
1/24/2005,7.21750021,6.8625001910000005,7.21750021,6.9149999620000004,3212800,6.166692734,wait or hold,0.023673374790122104,0.03801572475809561,25.045252297371505,25.62078911921176,0.0,22.374586663984516,31.15454455882211,31.15454455882211,-96.15386228515347,3.8461377148465385,2.2278819787791924,1.6182557360673462,-0.014342349967973504,-0.5755368218402559,-0.4432095725397248,-0.41412586894593284,-0.18753488209898672,0.31411544723925666,0.5889891158891927,-0.34638052365636307,0.09629432893982104,-0.9230772457030693,-0.9961898546114232,-0.5915751426560325,-0.9230772457030694,up
1/25/2005,7.212500095,6.917500018999999,6.917500018999999,7.047500134,1862000,6.284854889,wait or hold,0.020087189585979992,0.037318934806641085,24.343383712114264,24.902791680065885,0.0,31.052621735386523,35.674457119929954,35.674457119929954,-83.7004419891715,16.29955801082849,6.84443385034879,9.455124160479702,-0.017231745220661093,-0.5594079679516213,-0.452434324975996,-0.4165898949006209,-0.19674059619460904,0.27728865312805095,0.5444592573149456,-0.3456752829002152,0.26411758658975404,-0.6740088397834302,-0.9011206140663536,-0.46173727537176057,-0.6740088397834298,up
1/26/2005,7.212500095,7.090000152999999,7.132500172,7.1875,1420800,6.409705162000001,wait or hold,0.017427573927200513,0.03654727037868257,23.963008858284333,24.513675858810995,0.0,39.40334503979865,40.14586967861246,40.14586967861246,-71.36564933804499,28.63435066195502,16.26001546254336,12.374335199411657,-0.01911969645148206,-0.5506670005266621,-0.4592756604428684,-0.4193186959902896,-0.20275567469286937,0.2573305203360827,0.5203264797522642,-0.3452930805119484,0.32663126932495223,-0.4273129867608997,-0.7072243429827318,-0.3332926069144687,-0.4273129867608998,up
1/27/2005,7.197500229,7.090000152999999,7.170000076,7.15749979,972400,6.382950782999999,wait or hold,0.014792779493013164,0.035704807913257995,23.716434134921677,24.261434878588737,0.0,38.24529372953918,39.512040686294704,39.512040686294704,-74.00884022395805,25.991159776041954,23.641689482941832,2.349470293100122,-0.02091202842024483,-0.5450007436670603,-0.4660531482167207,-0.4222978568928304,-0.20846610688573985,0.24439283262496225,0.5046826145188612,-0.34504532110512465,0.11195298267197096,-0.4801768044791609,-0.5552125899268833,-0.3514998185524979,-0.4801768044791609,up
1/28/2005,7.3874998089999995,7.1649999620000004,7.3625001910000005,7.260000229,1920000,6.474359989,wait or hold,0.01283952924701115,0.034820822119823,25.01143508197473,23.727940640185565,0.0,44.72121312548408,42.83299415513743,42.83299415513743,-64.977962567872,35.022037432128,29.882515956708335,5.1395214754196665,-0.02198129287281185,1.2834944417891663,-0.4710774983101411,-0.425423854812365,-0.2118728207417928,0.3123410700196596,0.4715955564166354,-0.26509361864022585,0.17170076113005117,-0.29955925135744,-0.42669445566993525,-0.2561029475034794,-0.29955925135744,up
