Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,RSI-7,RSI-14,RSI,%R,%K,%D,STOCH,MACD-SL,DMI,MACD_n,SIGNAL LINE_n,MACD-SL_n,plusDI_n,minusDI_n,DMI_n,STOCH_n,%K_n,%D_n,RSI_n,%R_n,Trend GT
8/8/2002,52.0,50.5,52.0,50.5,2071800,30.34100723,wait or hold,-0.16715413297293225,0.02906908675290426,21.731944117136898,22.187500954155723,0.0,31.623543261427102,36.264826240303705,36.264826240303705,-88.88888888888889,11.11111111111111,18.7574671445639,-7.64635603345279,-0.1962232197258365,-0.45555683701882543,0.04737793790815803,0.16839979854953624,0.05692265395732843,0.09707920606056164,0.14475581639446888,-0.07639152580716879,-0.08693700971152829,-0.7777777777777778,-0.6248506571087222,-0.49660086553756966,-0.7777777777777777,up
9/8/2002,52.5,51.5,51.5,52.0,3300200,31.24222946,wait or hold,-0.1774580478838601,0.02087895390312243,21.799360838665145,21.729795019236516,0.0,44.5003791028041,42.29233859086225,42.29233859086225,-66.66666666666667,33.333333333333336,24.49223416965351,8.841099163679825,-0.19833700178698255,0.06956581942862883,0.042735206437457096,0.1637106640878594,0.055255940514371105,0.10048255934229089,0.12114064980677375,-0.05350305698793112,0.19051465704489368,-0.33333333333333326,-0.5101553166069301,-0.3111208926987066,-0.3333333333333335,up
12/8/2002,52.0,52.0,52.0,52.0,0,31.24222946,wait or hold,-0.18675518865565977,0.012666433027902694,21.799360838665145,21.729795019236516,0.0,44.500379102804104,42.29233859086225,42.29233859086225,-60.869565217391305,39.130434782608695,27.85829307568436,11.272141706924334,-0.19942162168356245,0.06956581942862883,0.03854610662229896,0.15900871170692077,0.05440071963074389,0.10048255934229089,0.12114064980677375,-0.05350305698793112,0.23142435460066113,-0.21739130434782605,-0.44283413848631303,-0.3111208926987066,-0.21739130434782605,up
13/8/2002,53.5,51.5,52.5,53.0,2957000,31.84303856,wait or hold,-0.19031821986020958,0.0046579604648989545,22.919924459867804,21.27210093550746,0.0,52.600295265599044,46.22441700359875,46.22441700359875,-38.095238095238095,61.904761904761905,44.78951000690129,17.115251897860617,-0.19497618032510852,1.6478235243603443,0.03694067827322467,0.15442358404545975,0.057905942334732785,0.15705122348310963,0.09752609467680373,0.015288304086519044,0.329752486027435,0.23809523809523814,-0.10420979986197476,-0.19012208676062126,0.23809523809523814,up
14/8/2002,54.0,52.5,52.5,53.5,2984800,32.14344406,wait or hold,-0.1909574942700587,-0.0030411654825035347,23.085260119101086,20.93435977176513,0.0,56.3190645216914,48.12759651595036,48.12759651595036,-28.571428571428573,71.42857142857143,57.48792270531399,13.94064872325744,-0.18791632878755518,2.1509003473359556,0.03665263441351918,0.15001556802582727,0.06347262287347433,0.16539775303368565,0.0801004656062414,0.03721586336239757,0.27633011540973906,0.4285714285714286,0.14975845410627908,-0.1315570165080907,0.4285714285714286,up
15/8/2002,54.5,53.0,54.0,53.0,5046100,31.84303856,wait or hold,-0.19370674954310374,-0.010528091636493936,23.24878114668859,20.600325465978596,0.0,51.59637320169167,46.36062874905396,46.36062874905396,-38.095238095238095,61.904761904761905,65.07936507936506,-3.174603174603156,-0.1831786579066098,2.6484556807099935,0.03541387670953022,0.1457290437307246,0.06720826804272972,0.17365267574805254,0.06286609048600944,0.058902758022058244,-0.011686143572622876,0.23809523809523814,0.3015873015873005,-0.18593054813274523,0.23809523809523814,up
16/8/2002,54.0,52.5,54.0,53.0,2044600,31.84303856,wait or hold,-0.19599316788681875,-0.017794601435904424,22.875999226682705,20.80449251844873,0.0,51.59637320169167,46.360628749053966,46.360628749053966,-38.095238095238095,61.904761904761905,65.07936507936508,-3.1746031746031704,-0.17819856645091434,2.0715067082339758,0.0343836637767454,0.14156871542574034,0.07113506140943304,0.15483377530226639,0.07340001322540313,0.03375534073835951,-0.011686143572623209,0.23809523809523814,0.30158730158730074,-0.185930548132745,0.23809523809523814,up
19/8/2002,53.0,52.0,53.0,52.5,1235100,31.54263306,wait or hold,-0.20027720469654753,-0.024928969904663263,22.628956934727277,21.119780389005722,0.0,46.310604474834975,44.467222426222925,44.467222426222925,-47.61904761904762,52.38095238095238,58.73015873015871,-6.349206349206334,-0.17534823479188427,1.5091765457215551,0.03245336517761044,0.13748404260507296,0.07338254291678226,0.1423625044366228,0.08966717302877614,0.009245112065583871,-0.06510851419031916,0.04761904761904767,0.17460317460317354,-0.24419487558768416,0.04761904761904767,up
20/8/2002,54.0,52.5,53.0,53.5,2057100,32.14344406,wait or hold,-0.19910286949794198,-0.0317245071670928,23.345635894685905,20.776072636357327,0.0,56.668460810226456,48.95719527694652,48.95719527694652,-28.571428571428573,71.42857142857143,61.9047619047619,9.523809523809533,-0.16737836233084918,2.5695632583285786,0.03298249638947004,0.13359336237468833,0.07966677335549677,0.17854212923934432,0.07193370003435917,0.05546408188119778,0.2020033388981617,0.4285714285714286,0.23809523809523725,-0.10602841586698808,0.4285714285714286,up
21/8/2002,54.0,53.0,53.5,54.0,852500,32.44385147,wait or hold,-0.1953048967811739,-0.038094125882631544,23.08979374000147,20.548390031645074,0.0,61.05162287826946,51.086687609596,51.086687609596,-10.526315789473685,89.47368421052632,71.09440267335005,18.37928153717627,-0.15721077089854235,2.5414037083563947,0.03469378453668703,0.12994653525056288,0.08768390134339121,0.16562662078666546,0.06018650116889268,0.054236694386888384,0.35102363588436614,0.7894736842105263,0.4218880534670002,-0.04049919634016441,0.7894736842105263,up
22/8/2002,54.5,53.0,54.0,53.0,877500,31.84303856,wait or hold,-0.19643107526111692,-0.04424786874069198,23.258923736053568,20.209117742680476,0.0,49.39347022519856,46.8746319601882,46.8746319601882,-31.57894736842105,68.42105263157895,76.44110275689222,-8.020050125313276,-0.15218320652042494,3.0498059933730914,0.03418635174869755,0.12642330452484907,0.0916481270260514,0.174164697306177,0.042681874264935526,0.07639637404526978,-0.09322555135752775,0.368421052631579,0.5288220551378435,-0.17011352510641609,0.368421052631579,up
23/8/2002,53.0,53.0,53.0,53.0,0,31.84303856,wait or hold,-0.19721175358377252,-0.05018194179940104,23.258923736053568,20.209117742680473,0.0,49.39347022519856,46.8746319601882,46.8746319601882,-31.57894736842105,68.42105263157895,75.43859649122805,-7.017543859649109,-0.14702981178437147,3.049805993373095,0.03383459420329671,0.12302584236055192,0.09571156972495909,0.174164697306177,0.042681874264935304,0.07639637404527,-0.07635532905720255,0.368421052631579,0.5087719298245603,-0.17011352510641609,0.368421052631579,up
26/8/2002,53.5,52.5,53.5,53.0,534100,31.84303856,wait or hold,-0.19767141767650998,-0.05589360603115097,22.994927260900074,19.979737573994523,0.0,49.39347022519856,46.87463196018821,46.87463196018821,-37.5,62.5,66.44736842105262,-3.947368421052616,-0.14177781164535902,3.0151896869055506,0.0336274790468003,0.11975571694575593,0.09985276261092757,0.1608375397447972,0.03084709022092147,0.07488755654998291,-0.024690273262456874,0.25,0.32894736842105154,-0.17011352510641586,0.25,up
27/8/2002,53.5,52.5,53.0,52.5,1211700,31.54263306,wait or hold,-0.2003072258968217,-0.06147672575617855,22.731428473324595,19.750789834039036,0.0,42.89060087569042,44.57930929255477,44.57930929255477,-50.0,50.0,60.30701754385964,-10.307017543859637,-0.13883050014064316,2.9806386392855586,0.03243983824415775,0.11655918770911566,0.10217671255628247,0.14753550661269133,0.01903461717558197,0.07338158348557111,-0.13171074598014432,0.0,0.20614035087719196,-0.24074571319469507,0.0,up
28/8/2002,53.0,51.5,52.5,52.0,1770700,31.24222946,wait or hold,-0.2049624630259217,-0.06701498116355055,22.339280121900103,20.56015312491798,0.0,37.17988764808509,42.34622430586278,42.34622430586278,-83.33333333333333,16.666666666666668,43.05555555555554,-26.388888888888875,-0.13794748186237116,1.7791269969821215,0.03034228443963949,0.11338834484678428,0.10287297091792968,0.12773894355695048,0.06079341356839074,0.021011415443573656,-0.40233722871452615,-0.6666666666666666,-0.13888888888888962,-0.30946270929344566,-0.6666666666666665,up
29/8/2002,52.0,51.0,52.0,51.0,750400,30.64141464,wait or hold,-0.21397732353328536,-0.07267858600508684,22.079937660348765,20.901927896290022,0.0,28.366997184272606,38.22236233501922,38.22236233501922,-100.0,0.0,22.22222222222221,-22.22222222222221,-0.14129873752819852,1.1780097640587428,0.026280374287690478,0.11014573509589631,0.10023051171095143,0.11464673145282611,0.07842715511654608,-0.005189421396247451,-0.3322203672787999,-1.0,-0.555555555555556,-0.4363631222428118,-1.0,up
30/8/2002,51.5,50.5,51.0,51.0,1119000,30.64141464,wait or hold,-0.22204357682070963,-0.0784261579006231,21.82121953676787,21.242879883125234,0.0,28.36699718427259,38.22236233501922,38.22236233501922,-87.5,12.5,9.722222222222209,2.777777777777791,-0.14361741892008653,0.5783396536426366,0.022645886977585183,0.1068550513010611,0.09840223550555138,0.101586037385065,0.09601844540414173,-0.03132718265176715,0.08848080133555736,-0.75,-0.8055555555555559,-0.4363631222428118,-0.75,up
2/9/2002,51.0,50.0,51.0,50.0,1595800,30.04060555,wait or hold,-0.23422307303209067,-0.0844125920620818,21.563180620052517,21.582936776384955,0.0,21.44742750481369,34.34350818403465,34.34350818403465,-100.0,0.0,4.166666666666654,-4.166666666666654,-0.14981048097000887,-0.01975615633243777,0.017158057269491156,0.10342761059357564,0.09351901695553755,0.08855963126341582,0.11356355367336235,-0.057396325031079165,-0.02838063439065297,-1.0,-0.916666666666667,-0.5557240991645532,-1.0,up
3/9/2002,51.0,49.25,50.0,49.5,2227700,29.74020195,wait or hold,-0.2477031009592352,-0.0906782705432796,21.116890183138995,22.023246343608097,0.0,18.77577275020731,32.56408403826674,32.56408403826674,-95.23809523809524,4.761904761904762,5.7539682539682415,-0.9920634920634797,-0.1570248304159556,-0.9063561604691017,0.011084234802565485,0.09984029285027973,0.08783051508735928,0.06602984950240831,0.13628116117383282,-0.09604047092854073,0.025041736227042977,-0.9047619047619048,-0.8849206349206352,-0.6104809412961606,-0.9047619047619049,up
4/9/2002,49.0,47.25,49.0,47.75,3906300,28.68878174,wait or hold,-0.26866208157570526,-0.09749865040057559,20.5581916646323,23.792339003798908,0.0,12.445404469958106,27.243590760404643,27.243590760404643,-93.10344827586206,6.896551724137931,3.8861521620142176,3.010399562123713,-0.17116343117512967,-3.234147339166608,0.00164055055797796,0.09593538937469992,0.0766822532191771,0.0378254457083087,0.22755683555819295,-0.19750167272044206,0.09239537159633682,-0.8620689655172413,-0.9222769567597157,-0.7742043633768749,-0.8620689655172413,up
5/9/2002,48.25,47.0,48.0,47.0,2141300,28.23816872,wait or hold,-0.2915053714582143,-0.10492350430035904,20.254150446232448,23.736252972979184,0.0,10.650040801789899,25.333245922816758,25.333245922816758,-100.0,0.0,3.8861521620142176,-3.8861521620142176,-0.18658186715785527,-3.4821025267467363,-0.008652164565221998,0.0916844035930322,0.06452484352489085,0.02247673614537704,0.22466309776717175,-0.20830927073552385,-0.023660123193830818,-1.0,-0.9222769567597157,-0.8329899266376171,-1.0,up
6/9/2002,47.75,46.25,46.75,47.5,1765900,28.53857231,wait or hold,-0.30975851502492446,-0.11275310658527914,19.89358408023006,24.20380276472571,0.0,19.663879885911,28.912041468016454,28.912041468016454,-84.84848484848484,15.151515151515152,7.34935562521768,7.802159526297472,-0.1970054084396453,-4.310218684495652,-0.01687665446143749,0.08720168535526618,0.056305899530181946,0.0042745053456891835,0.24878615446750785,-0.2444042870571813,0.17303133226223233,-0.696969696969697,-0.8530128874956464,-0.7228624209746924,-0.6969696969696969,up
9/9/2002,48.75,47.5,48.0,48.0,893300,28.83899117,wait or hold,-0.32372802732312067,-0.1208078402244125,20.7906484745473,23.842570617789946,0.0,28.123470230726312,32.4012961367893,32.4012961367893,-78.78787878787878,21.21212121212121,12.121212121212109,9.090909090909102,-0.20292018709870818,-3.0519221432426455,-0.02317102848702246,0.08259007162693743,0.05164210694513538,0.049560407435171205,0.23014851690175364,-0.18955904129181234,0.1947184701775666,-0.5757575757575758,-0.757575757575758,-0.615490287405876,-0.5757575757575757,up
10/9/2002,49.75,48.5,48.5,49.75,3458200,29.89040947,wait or hold,-0.32735865061861347,-0.12868467524051244,21.55016125476912,23.3444237991803,0.0,49.73616550344654,42.95504171499656,42.95504171499656,-57.57575757575758,42.42424242424242,26.262626262626252,16.16161616161617,-0.19867397537810103,-1.7942625444111826,-0.024806912437730144,0.0780803110161652,0.05499023742957232,0.08790238334985911,0.20444681803985532,-0.1347415578722041,0.3137046592806172,-0.1515151515151516,-0.47474747474747525,-0.2907280423293048,-0.1515151515151516,up
11/9/2002,50.5,49.25,49.75,50.5,1218700,30.34100723,wait or hold,-0.32646962133048874,-0.13621895009921822,22.127385958116772,22.993967762378972,0.0,56.305463599369084,46.78924858811153,46.78924858811153,-41.37931034482759,58.62068965517241,40.75235109717867,17.868338557993745,-0.1902506712312705,-0.8665818042622,-0.024406334182762834,0.07376667794919434,0.06163199795621277,0.1170420321476775,0.18636516984757745,-0.09430683003403861,0.34242546354687065,0.17241379310344818,-0.18495297805642708,-0.1727409615366713,0.17241379310344818,up
12/9/2002,52.0,50.0,50.0,51.0,2130400,30.64141464,wait or hold,-0.3226588816161353,-0.1433135627370262,23.393344441735767,22.443410369135915,7.965981772497014,60.337285310000155,49.23878396635351,49.23878396635351,-34.48275862068966,65.51724137931035,55.52072448624171,9.996516893068637,-0.17934531887910912,0.9499340725998522,-0.022689293489839835,0.06970476671742709,0.07023084913374555,0.180950567924703,0.15795936698243218,-0.015130533797870216,0.20995808060455845,0.3103448275862071,0.11041448972483359,-0.09736330505089841,0.3103448275862071,up
13/9/2002,50.0,49.5,50.0,49.75,1159100,29.89040947,wait or hold,-0.3250803004819929,-0.15022332540423358,22.972043001046348,22.639531973092122,7.815211439778746,47.54226800729676,43.80911339886284,43.80911339886284,-51.724137931034484,48.275862068965516,57.47126436781608,-9.195402298850567,-0.1748569750777593,0.3325110279542258,-0.02378033487260034,0.06574868849023763,0.07376990033861208,0.15968228895378256,0.16807818781373607,-0.04204209042590601,-0.11300443267515026,-0.034482758620689724,0.1494252873563211,-0.2644463553724493,-0.034482758620689724,up
16/9/2002,50.0,48.0,49.5,48.0,1895000,28.83899117,wait or hold,-0.3358479134907597,-0.15727285183002832,22.42217248438425,23.892858793232318,7.718548647726402,35.311659512472545,37.56387196359719,37.56387196359719,-74.07407407407408,25.925925925925927,46.57300979140059,-20.64708386547466,-0.1785750616607314,-1.470686308848066,-0.02863199913926806,0.06171259067497714,0.0708381955976991,0.1319235432748782,0.2327431165122491,-0.12063787278568228,-0.3057138653822803,-0.4814814814814814,-0.0685398041719888,-0.45662633683327114,-0.4814814814814815,up
17/9/2002,50.5,49.5,50.0,50.0,4220800,30.04060555,wait or hold,-0.33511840661783054,-0.16402060646025549,22.35035219493505,23.184407167527755,7.595905728981695,51.83331785867658,46.88335887936862,46.88335887936862,-34.78260869565217,65.21739130434783,46.47305976641309,18.74433153793474,-0.17109780015757506,-0.8340549725927069,-0.028303298393355547,0.05784926765496268,0.07673400316125689,0.12829788761778316,0.19619081975583974,-0.0928890862682441,0.3571667143612369,0.30434782608695654,-0.07053880467173879,-0.16984497837628765,0.30434782608695654,up
18/9/2002,49.0,48.5,49.0,49.0,2290100,29.43979073,wait or hold,-0.3391322531505807,-0.17065862722260952,21.95150998481285,23.960348429145704,7.528812358377437,45.11224152481386,43.39552586955925,43.39552586955925,-52.17391304347826,47.82608695652174,46.32313472893183,1.5029522275899154,-0.1684736259279712,-2.008838444332852,-0.030111854828191786,0.05404877107145345,0.07880315993268461,0.10816340296855853,0.2362252190445635,-0.1440942562073757,0.067027977385818,-0.04347826086956519,-0.07353730542136405,-0.2771733643340508,-0.04347826086956519,up
19/9/2002,49.25,48.25,49.0,48.5,1202400,29.13938522,wait or hold,-0.34497248812620285,-0.17726066010867822,21.68800522010528,23.672729674012157,7.463116766327435,41.93994028713594,41.72413141273327,41.72413141273327,-60.869565217391305,39.130434782608695,50.724637681159415,-11.59420289855072,-0.16771182801752463,-1.9847244539068782,-0.032743344213731373,0.05026887879241504,0.0794038362471905,0.09486106809688932,0.22138563690669355,-0.1430432021132595,-0.15337156129781726,-0.21739130434782605,0.014492753623187804,-0.3286058924526173,-0.21739130434782605,up
20/9/2002,48.0,47.25,47.75,48.0,2010100,28.83899117,wait or hold,-0.3525026640817188,-0.18389229277327918,21.360670297105948,24.522871607666218,7.451214305070933,38.76005679399383,40.06241903628337,40.06241903628337,-69.56521739130434,30.434782608695652,39.130434782608695,-8.695652173913043,-0.16861037130843964,-3.1622013105602704,-0.03613628613831121,0.046472039615918614,0.07869533644033955,0.07833643801757573,0.26524839212740003,-0.1943657683518044,-0.1045946142120947,-0.3913043478260869,-0.2173913043478265,-0.3797404814047858,-0.3913043478260869,up
23/9/2002,48.0,47.25,48.0,47.5,649700,28.53857231,wait or hold,-0.3615939586489816,-0.19061159214414425,21.164928233255537,24.298152184855144,7.4395598117572765,35.6101080863033,38.41481815708942,38.41481815708942,-78.26086956521739,21.73913043478261,30.434782608695645,-8.695652173913036,-0.17098236650483734,-3.133223951599607,-0.040232635900679714,0.042625008216533145,0.07682502239371414,0.0684549222707942,0.2536540775242675,-0.19310273509873177,-0.1045946142120947,-0.5652173913043479,-0.3913043478260875,-0.430440828172862,-0.5652173913043479,up
24/9/2002,47.0,45.75,47.0,46.25,3425300,27.78756332,wait or hold,-0.37600834148796025,-0.1976164296922786,20.7126301967029,25.610625173276098,7.504850482851075,28.78674557635378,34.585403583049555,34.585403583049555,-92.0,8.0,20.057971014492747,-12.057971014492747,-0.17839191179568165,-4.897994976573198,-0.046727459413467676,0.0386144963301136,0.07098260894464015,0.04562186287356207,0.32137063066199745,-0.27002363363978343,-0.16117587283153278,-0.84,-0.5988405797101453,-0.5482804392548438,-0.84,up
25/9/2002,45.75,44.75,45.75,45.0,2722600,27.03653717,buy,-0.3953492997629482,-0.2050817937989357,20.332274043295953,26.364557332941065,7.61762383385317,23.5272597406247,31.232472313355274,31.232472313355274,-96.55172413793103,3.4482758620689653,11.062468765617188,-7.614192903548223,-0.19026750596401248,-6.032283289645111,-0.05544209617367335,0.034340317053226155,0.06161872379901112,0.02642059746671377,0.3602694785640934,-0.31946374513946707,-0.08639576705804242,-0.9310344827586207,-0.7787506246876563,-0.6514575983652421,-0.9310344827586207,up
26/9/2002,46.0,44.75,45.5,45.25,2143100,27.1867485,buy,-0.41144870885004536,-0.21286754621862114,20.327161007123788,25.95885927127684,7.712406022721858,26.654083790848205,32.639021327105866,32.639021327105866,-93.10344827586206,6.896551724137931,6.114942528735628,0.7816091954023028,-0.19858116263142422,-5.6316982641530515,-0.06269615774876325,0.029882704380654657,0.05506342011732768,0.02616247947993422,0.3393376387525848,-0.3020034856118038,0.054889183121291873,-0.8620689655172413,-0.8777011494252875,-0.6081749541010932,-0.8620689655172413,up
27/9/2002,46.0,45.25,45.75,45.5,1083900,27.33695221,buy,-0.42451913817398435,-0.22084716607139496,20.13728157616935,25.71637319931977,7.805213582655782,29.993583633860112,34.09080579259604,34.09080579259604,-89.65517241379311,10.344827586206897,6.896551724137926,3.4482758620689706,-0.2036719721025894,-5.579091623150418,-0.06858542353583497,0.02531409589419753,0.051049325789871425,0.016576923110200203,0.32682666052925713,-0.2997105252005744,0.09976397444015683,-0.7931034482758621,-0.8620689655172415,-0.5635003142885263,-0.7931034482758622,up
30/9/2002,44.75,42.5,44.75,42.5,2736500,25.53451347,buy,-0.45170314050495364,-0.22954504238800733,19.39709491234445,28.14051011746453,8.025784731771491,18.317458489374545,26.6642284580129,26.6642284580129,-100.0,0.0,5.747126436781605,-5.747126436781605,-0.2221580981169463,-8.74341520512008,-0.08083397413166271,0.020334260728188225,0.036473047893167854,-0.020789425390820182,0.4518990984985729,-0.4376335813678117,-0.054976685280066606,-1.0,-0.885057471264368,-0.7920326311367119,-1.0,up
1/10/2002,44.25,42.75,42.75,44.0,1369200,26.43572617,buy,-0.46846551957970917,-0.2385410082299451,18.981442973027644,27.5374993235005,8.241760648613957,33.43363682116197,34.363530254628685,34.363530254628685,-84.21052631578948,15.789473684210526,8.711433756805803,7.078039927404722,-0.22992451134976408,-8.556056350472858,-0.08838675630493675,0.0151837589940651,0.030349244698584465,-0.04177250436089863,0.42078698203420495,-0.4294671896687513,0.1608458138034028,-0.6842105263157895,-0.825771324863884,-0.5551079754813532,-0.6842105263157896,up
2/10/2002,45.0,44.5,45.0,44.75,2764100,26.886343,buy,-0.4794529838816146,-0.24760637919527148,19.67332653080973,27.197384475572672,8.404490477234738,39.9194368379606,37.87551765128023,37.87551765128023,-71.875,28.125,14.638157894736837,13.486842105263163,-0.23184660468634313,-7.524057944762941,-0.09333748102836792,0.009993520425159552,0.028833677478301567,-0.006844609269387902,0.40323888361555094,-0.38448557815270357,0.268693436429134,-0.4375,-0.7072368421052635,-0.4470363052705083,-0.4375,up
3/10/2002,44.75,44.0,44.5,44.25,498600,26.58593559,buy,-0.4916114478277933,-0.25678270573145157,19.48895482070733,27.567277134177708,8.587050682713558,37.10737728471642,36.474354295409455,36.474354295409455,-78.125,21.875,21.929824561403507,-0.05482456140350678,-0.23482874209634175,-8.078322313470377,-0.09881583403169503,0.0047397559525175215,0.026482267367793133,-0.016152123049513523,0.422323357042939,-0.40864424387586884,0.04081363676302385,-0.5625,-0.5614035087719301,-0.49015322085271174,-0.5625,up
4/10/2002,45.5,44.5,44.75,44.5,1662600,26.73613739,buy,-0.5009096026938025,-0.2659583830334287,20.12503076838436,27.134435131450008,8.717148520331696,39.589752996870246,37.71505762693113,37.71505762693113,-75.0,25.0,25.0,0.0,-0.23495121966037374,-7.009404363065649,-0.10300539077678139,-0.0005136368110778555,0.026385694023650652,0.015958473771019444,0.39999103574068084,-0.36205342384978556,0.04173622704507296,-0.5,-0.5000000000000002,-0.4519740174189101,-0.5,up
7/10/2002,44.5,43.25,44.0,43.5,1691100,26.13532257,buy,-0.5141058245169177,-0.27528006092154744,19.807411652495276,28.28442076668517,8.902764439939839,33.431824199500284,34.78823794490981,34.78823794490981,-85.18518518518519,14.814814814814815,20.56327160493827,-5.748456790123454,-0.23882576359537022,-8.477009114189894,-0.10895133606865803,-0.005850619962333381,0.023330622935439305,-7.567971341182478e-05,0.4593241146406264,-0.42602176566981453,-0.05499907252829006,-0.7037037037037037,-0.5887345679012348,-0.5420387744119436,-0.7037037037037038,up
