Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,RSI-7,RSI-14,RSI,%R,%K,%D,STOCH,MACD-SL,DMI,MACD_n,SIGNAL LINE_n,MACD-SL_n,plusDI_n,minusDI_n,DMI_n,STOCH_n,%K_n,%D_n,RSI_n,%R_n,Trend GT
10/1/2005,14.69999981,14.18000031,14.30000019,14.42000008,97500,14.42000008,wait or hold,0.08345404550273372,0.09879898240708754,28.353639798834212,17.10976414808502,0.0,46.67239484097039,50.339419492411366,50.339419492411366,-62.75303726991093,37.24696273008907,36.84210798352125,0.40485474656782117,-0.015344936904353818,11.243875650749192,0.010346109298244865,0.1993351547445894,-0.20667861632920215,0.4935166907337025,0.001790904709824126,0.5124254876068741,-0.01571235653404679,-0.25506074539821866,-0.2708574600461827,-0.06470967539032246,-0.25506074539821855,up
11/1/2005,14.61999989,13.92000008,14.31999969,14.31000042,81600,14.31000042,wait or hold,0.08093073059453637,0.09809039098448569,27.715237702366153,17.56082426133862,0.0,43.44561685864686,48.817640988395695,48.817640988395695,-67.20646431346343,32.79353568653658,34.00809965633457,-1.214563969797993,-0.017159660389949316,10.154413441027533,0.006033238872536595,0.19760608377477595,-0.2127236507945146,0.4598891144070243,0.02820084905645137,0.46130076054599933,-0.046760038079554755,-0.34412928626926853,-0.32820189688942003,-0.10348262226772875,-0.34412928626926853,up
12/1/2005,14.47000027,13.61999989,14.36999989,14.17000008,123900,14.17000008,wait or hold,0.07781933954891862,0.09728861324684739,26.96238777247137,18.042527278831898,0.0,39.40080241748278,46.8753676008382,46.8753676008382,-72.87449365339545,27.125506346604553,32.38866825441007,-5.263161907805518,-0.019469273697928766,8.919860493639472,0.0007152239153604967,0.1956496240066028,-0.2204172152185726,0.42023304400855,0.05640496090273017,0.4033674225061805,-0.12438022254126324,-0.457489873067909,-0.36097010750431346,-0.15296923459563627,-0.4574898730679089,up
13/1/2005,12.89999962,10.93999958,11.69999981,12.44999981,1766800,12.44999981,wait or hold,0.06659490722007178,0.09607763646079534,24.3911141510985,24.2345523986132,0.0,16.878057652821028,30.70970956409775,30.70970956409775,-69.98011882976503,30.019881170234978,29.979641067792034,0.04024010244294374,-0.029482729240723565,0.1565617524852989,-0.018469667387419175,0.19269465625072413,-0.2537730869828071,0.2847922294531795,0.41895317565564594,-0.007864148719108455,-0.02270279035033762,-0.3996023765953005,-0.4097153091437863,-0.5648492806357654,-0.3996023765953006,up
14/1/2005,12.43999958,11.68999958,12.27000046,12.05000019,507900,12.05000019,wait or hold,0.05419377594324182,0.09442915159171891,23.844682309982883,23.69162799574451,0.0,14.611851782170902,28.2681784022825,28.2681784022825,-77.9323964665301,22.0676035334699,26.40433035010314,-4.3367268166332416,-0.040235375648477095,0.15305431423837135,-0.03966578213132854,0.18867210215201546,-0.28959128112870913,0.25600914972004163,0.3871645008363185,-0.008028740773295295,-0.10661850261508521,-0.5586479293306021,-0.48205954951833296,-0.6270563349388665,-0.5586479293306019,up
18/1/2005,12.07999992,11.55000019,11.97000027,11.86999989,208400,11.86999989,wait or hold,0.0417736157296531,0.09236150991144178,23.470204118964325,23.734398147823534,0.0,13.649665123783194,27.219447182730576,27.219447182730576,-81.5109307668902,18.4890692331098,23.525517978938225,-5.036448745828427,-0.050587894181788676,-0.2641940288592082,-0.06089442128917966,0.18362674160811188,-0.32407660731388166,0.23628366006262636,0.3896687287716063,-0.027608775277581432,-0.12003365177231706,-0.6302186153378041,-0.5403105689730554,-0.6537766492008068,-0.630218615337804,up
19/1/2005,12.09000015,11.64999962,12.02000046,11.97000027,127200,11.97000027,wait or hold,0.03070388035660976,0.08994576793765967,23.191659733029844,23.422516745398564,0.0,17.184279723135674,28.799823625272523,28.799823625272523,-79.52285191436027,20.477148085639723,20.344606950739806,0.1325411348999168,-0.05924188758104991,-0.2308570123687197,-0.07981490329311802,0.17773196334211305,-0.3529039679428503,0.22161144540324362,0.37140781356591956,-0.02604438336578163,-0.020933184359567814,-0.5904570382872056,-0.6046743712282017,-0.6135107026840908,-0.5904570382872054,up
20/1/2005,11.97000027,11.25,11.75,11.40999985,130500,11.40999985,wait or hold,0.017693493900978297,0.08712098170339512,22.693312571309992,24.112996520841055,0.0,13.558356645854204,25.465085587860145,25.465085587860145,-90.65605953227016,9.343940467729835,16.10338592882645,-6.759445461096616,-0.06942748780241682,-1.4196839495310627,-0.1020523619587973,0.17083905479453065,-0.38683327170553994,0.19536120701801263,0.4118359780302314,-0.08183195648460351,-0.15306714260392418,-0.8131211906454033,-0.6904929020688488,-0.6984755122365096,-0.8131211906454032,up
21/1/2005,11.68999958,11.05000019,11.63000011,11.15999985,138400,11.15999985,wait or hold,0.004404508141259811,0.08389373077991663,22.259104269409256,24.249554204696615,0.0,12.215869647413342,24.12224060904451,24.12224060904451,-95.62623777691768,4.373762223082317,11.398283592150625,-7.0245213690683075,-0.07948922263865682,-1.9904499352873586,-0.12476600482777056,0.1629640711211453,-0.42034996686526904,0.1724894575444036,0.4198315438644953,-0.1086160477335113,-0.15814920834326585,-0.9125247555383537,-0.7856977895062535,-0.7326894644580835,-0.9125247555383535,up
24/1/2005,11.47999954,11.01000023,11.03999996,11.06000042,134100,11.06000042,wait or hold,-0.008396332278868712,0.08030006949628507,21.94419823327714,24.02689123017827,0.0,11.676341474248588,23.586461554590542,23.586461554590542,-97.18307902532673,2.816920974673268,5.511541221828472,-2.6946202471552043,-0.08869640177515378,-2.0826929969011267,-0.14664530570014034,0.15419499037493134,-0.4510200472660666,0.1559019074339787,0.4067944417304439,-0.11294469842573507,-0.07513584694505904,-0.9436615805065347,-0.9048124451792858,-0.7463404213887753,-0.9436615805065347,up
25/1/2005,11.88000011,10.75,11.48999977,11.19999981,151300,11.19999981,wait or hold,-0.019553538781584834,0.07641927331318644,22.395868754595735,23.22027796388911,0.0,17.6191458810747,26.06243803304082,26.06243803304082,-89.65517768529483,10.344822314705166,5.845168504153581,4.499653810551584,-0.09597281209477128,-0.8244092092933748,-0.16571529407248453,0.14472525675139947,-0.4752585340189994,0.17969347236489264,0.3595665648998212,-0.053897753398605586,0.06279360121894073,-0.7931035537058967,-0.8980616997996965,-0.6832557449951131,-0.7931035537058966,up
26/1/2005,11.25,11.01000023,11.14000034,11.10000038,139600,11.10000038,wait or hold,-0.030353029381579688,0.0722771541097724,22.23396370657188,23.05241306612312,0.0,16.683687227359627,25.428633571607023,25.428633571607023,-91.33662417164973,8.66337582835028,7.2750397059095695,1.3883361224407098,-0.10263018349135208,-0.8184493595512379,-0.1841738715057344,0.13461785516610725,-0.4974349371240212,0.17116518840370576,0.3497379356828114,-0.05361807807928598,0.003143061311538853,-0.8267324834329944,-0.8691291246775702,-0.6994042624363758,-0.8267324834329947,up
27/1/2005,11.86999989,11.02999973,11.14999962,11.56999969,167600,11.56999969,wait or hold,-0.03799668768919595,0.06800669918981853,23.533140320581005,22.471727724844367,0.0,35.470212662491775,33.60164240595523,33.60164240595523,-79.24051317865761,20.759486821342392,13.25589498813261,7.503591833209782,-0.10600338687901448,1.0614125957366376,-0.19723847464030297,0.12419729489051567,-0.5086714317739136,0.2395987994321318,0.3157383265498894,0.03459739972124143,0.1203854458526954,-0.5848102635731522,-0.7481101514057287,-0.4911665744111202,-0.5848102635731521,up
28/1/2005,11.89999962,11.27000046,11.82999992,11.43000031,121500,11.43000031,wait or hold,-0.0457191941829862,0.06360998592186846,23.17781793382881,22.046359220180356,0.0,32.89275051579743,32.46040149977527,32.46040149977527,-82.78480145040815,17.215198549591843,15.546020399761503,1.6691781498303406,-0.10932918010485466,1.1314587136484526,-0.21043784573790547,0.11346864502019671,-0.5197499981970009,0.22088233413981495,0.29083264722934077,0.03788442393186586,0.008527396902371143,-0.6556960290081633,-0.701770854950445,-0.5202439157672201,-0.655696029008163,up
31/1/2005,12.23999977,11.31000042,11.84000015,11.88000011,296800,11.88000011,wait or hold,-0.050579146278753484,0.0592025194314233,23.549092489612793,21.43466877425607,0.0,47.26332801566729,39.565537275640494,39.565537275640494,-70.80102991940915,29.198970080590854,22.391218483841694,6.80775159674916,-0.10978166571017678,2.114423715356722,-0.21874451550635243,0.10271375564957452,-0.5212572752565319,0.2404390735863997,0.2550176634621082,0.08401160207012048,0.10704471695420326,-0.41602059838818295,-0.5632624301704605,-0.33921425128751714,-0.41602059838818295,up
1/2/2005,11.96000004,11.26000023,11.93999958,11.57999992,89200,11.57999992,wait or hold,-0.05650682967816856,0.0547433360837642,23.057322138462226,21.136216724515197,0.0,40.51526053350473,36.78708361021779,36.78708361021779,-77.68817581295497,22.311824187045033,22.90866427240924,-0.5968400853642066,-0.11125016576193275,1.9211054139470285,-0.22887616032929847,0.09183266927231881,-0.5261490031123957,0.21453526608012163,0.23754304801243364,0.07493983683838512,-0.03491696485017137,-0.5537635162590995,-0.5527922289866247,-0.41000565495532704,-0.5537635162590993,up
2/2/2005,11.78999996,11.02999973,11.27000046,11.11999989,145500,11.11999989,wait or hold,-0.06421843673378547,0.05016568145160656,22.53550934155431,21.34277081702254,0.0,32.272527751545894,32.96452678325457,32.96452678325457,-82.79069974905387,17.209300250946136,22.90669817286067,-5.697397921914533,-0.11438411818539203,1.1927385245317694,-0.24205690201826002,0.08066249492102173,-0.536588527680649,0.1870489847014447,0.2496369617223786,0.040760075402651585,-0.13270544525568428,-0.6558139949810773,-0.5528320118165864,-0.5073994559563336,-0.6558139949810775,up
3/2/2005,11.43999958,10.88000011,11.11999989,11.15999985,89800,11.15999985,wait or hold,-0.07107769712957612,0.04550695311429263,22.158148699204038,21.433913048256038,0.0,33.642127060028685,33.61054398396904,33.61054398396904,-75.73964781695389,24.26035218304611,21.26049220701242,2.99985997603369,-0.11658465024386874,0.7242356509479997,-0.2537808058430002,0.06929448838388441,-0.5439187310097537,0.1671716630674409,0.2549734150769911,0.01877484147211894,0.03403938164160625,-0.5147929563390778,-0.5861419894669545,-0.4909397737232779,-0.5147929563390778,up
4/2/2005,11.42000008,11.01000023,11.23999977,11.31999969,72500,11.31999969,wait or hold,-0.07653597926825739,0.04082400013450098,21.884143851562328,21.168864006529727,0.0,39.3643344134861,36.256718566074994,36.256718566074994,-61.74498134318509,38.25501865681491,26.57489036360238,11.680128293212533,-0.11735997940275837,0.715279845032601,-0.2631101462018335,0.057867370030365795,-0.5465014338428036,0.15273856678074593,0.23945457349592858,0.018354576199079542,0.20045848234591856,-0.23489962686370192,-0.47860837126022315,-0.4235186699098149,-0.2348996268637018,up
7/2/2005,11.39000034,10.94999981,11.31999969,10.97000027,116500,10.97000027,wait or hold,-0.08325131908677186,0.0360694058649684,21.591512587816016,21.068141675734623,0.0,32.26393158136089,33.144544378101074,33.144544378101074,-85.23487892887394,14.765121071126057,25.760163970329018,-10.99504289920296,-0.11932072495174026,0.5233709120813934,-0.27458805980182255,0.046265436020913375,-0.5530328831326738,0.13732433143965994,0.23355719735337077,0.009348947798089924,-0.2342725029497711,-0.704697578577479,-0.4950938648825943,-0.5028128406088546,-0.7046975785774787,up
8/2/2005,11.19999981,10.86999989,10.86999989,10.88000011,60900,10.88000011,wait or hold,-0.08981659843733958,0.03125160787901896,21.372609081148536,21.10032365288459,0.0,30.607654932655137,32.374978973181584,32.374978973181584,-91.27515905589709,8.724840944102908,20.581660224014616,-11.856819279911708,-0.12106820631635853,0.2722854282639453,-0.28580948882583845,0.03450927531924486,-0.5588539270330023,0.1257936763566585,0.23544147885049616,-0.0024336332906054192,-0.25079457865587995,-0.8255031811179419,-0.5998777422531258,-0.5224203711955304,-0.8255031811179419,up
9/2/2005,11.10000038,10.56000042,10.85000038,10.72000027,92100,10.72000027,wait or hold,-0.0965890149277513,0.026365034881107845,21.01652397339251,21.70522773114051,0.0,27.662365601274317,30.997086559286927,30.997086559286927,-90.47619571995666,9.523804280043327,11.004588765090753,-1.480784485047426,-0.12295404980885914,-0.6887037577480015,-0.29738495833905254,0.02258529311587787,-0.5651358697084785,0.10703703503905238,0.27085911515300976,-0.04752956172658562,-0.051864048361030424,-0.8095239143991335,-0.793663965162574,-0.5575272867063887,-0.8095239143991333,up
10/2/2005,11.06999969,10.21000004,10.89999962,10.30000019,152000,10.30000019,wait or hold,-0.1048631431809639,0.021354922700275725,20.46203487080745,22.20631622787104,0.0,21.365912558976163,27.668184723008906,27.668184723008906,-95.56649448421356,4.43350551578644,7.5607169133108805,-3.127211397524441,-0.12621806588123963,-1.7442813570635884,-0.311527165847862,0.010359856494619901,-0.5760086499471708,0.07782954226506344,0.30019826291300644,-0.09706420017023587,-0.08342953414302456,-0.9113298896842712,-0.8633486199344387,-0.6423433974068057,-0.9113298896842713,up
11/2/2005,10.81000042,10.21000004,10.21000004,10.75,64300,10.75,wait or hold,-0.11010704030096008,0.016341608099974154,20.084472087319917,21.796568193575535,0.0,38.78340305304114,35.643047583927014,35.643047583927014,-73.39901321070622,26.600986789293778,13.51943219504117,13.081554594252607,-0.12644864840093423,-1.7120961062556184,-0.3204900775838555,-0.0018733945177826783,-0.5767767445300187,0.057941572927113105,0.27620717510915105,-0.09555385667391247,0.22732678827845443,-0.46798026421412453,-0.7427776361225384,-0.43915421235455454,-0.4679802642141243,up
14/2/2005,10.82999992,10.22000027,10.82999992,10.25,124200,10.25,wait or hold,-0.1173633041929012,0.0112483511100544,19.76854933980745,21.386828363837026,0.0,30.131681048853977,31.48880041553008,31.48880041553008,-98.02955835861124,1.9704416413887595,11.001644648822982,-9.031203007434222,-0.1286116553029556,-1.618279024029576,-0.3328925430228784,-0.01430171713384476,-0.5839819476230601,0.04130046794941222,0.25221656768892364,-0.09115134258975766,-0.1966215390885956,-0.9605911671722248,-0.7937235375667044,-0.5449990539992695,-0.9605911671722248,up
15/2/2005,10.75,10.25,10.63000011,10.28999996,94300,10.28999996,wait or hold,-0.12372764107361256,0.0061120995991487325,19.462284128188408,21.055491885771787,17.878213222909878,31.556710562003374,32.169905558999346,32.169905558999346,-96.05911671722248,3.940883282777519,10.837437237820007,-6.896553955042488,-0.1298397406727613,-1.5932077575833787,-0.34377051953817384,-0.026834952927976108,-0.5880728289312862,0.025168069830884265,0.23281654164230536,-0.08997483399432893,-0.1556958023904237,-0.9211823343444496,-0.7970461747725024,-0.5276453763937734,-0.9211823343444496,up
16/2/2005,10.60000038,10.02000046,10.02000046,10.40999985,93200,10.40999985,wait or hold,-0.12884771490536373,0.0009816764017816517,19.111516642895886,21.390711391466947,17.62298652612011,36.117044498126226,34.280726133644464,34.280726133644464,-82.43245444972685,17.567545550273156,7.826290158146466,9.74125539212669,-0.12982939130714538,-2.2791947485710615,-0.35252179149977736,-0.039353966749584024,-0.5880383541077998,0.00669153215995677,0.2524439221824586,-0.12216585206600306,0.16328618849641963,-0.6486490889945369,-0.8579749066606863,-0.47386439986369056,-0.6486490889945369,up
17/2/2005,10.42000008,10.0,10.42000008,10.02000046,80700,10.02000046,wait or hold,-0.1354173981779283,-0.004198396403311383,18.860134099480575,21.171986500174903,17.376153340061432,28.832827502920438,30.913691883610497,30.913691883610497,-99.10712222974914,0.8928777702508569,7.467102201100498,-6.5742244308496405,-0.13121900177461693,-2.3118524006943275,-0.3637507477431965,-0.05199413317429058,-0.5926672924754917,-0.0065499432560246484,0.23963739809284768,-0.12369836373676346,-0.14951606374796012,-0.9821424445949829,-0.8652428567651664,-0.5596520751176643,-0.9821424445949828,up
18/2/2005,10.23999977,9.989999771,10.13000011,10.05000019,62300,10.05000019,wait or hold,-0.14117150790850452,-0.00939538290364072,18.71052433665731,21.03576885149349,17.1360296722789,30.09803072535857,31.47127329358659,31.47127329358659,-96.95429386766243,3.045706132337571,7.168709817620514,-4.123003685282943,-0.1317761250048638,-2.3252445148361787,-0.3735857190353894,-0.06467557159085668,-0.5945231284499533,-0.01443057796319347,0.23166174160051245,-0.12432680974816313,-0.10252097820462014,-0.9390858773532486,-0.8712806453717924,-0.5454456223837192,-0.9390858773532486,up
22/2/2005,10.25,9.920000076,10.0,10.07999992,118900,10.07999992,wait or hold,-0.14616165620755694,-0.014579831676409544,18.512554637200637,21.03763384966913,16.91203933531884,31.51839999063067,32.061766943281455,32.061766943281455,-91.44385807887035,8.55614192112965,4.164908607906013,4.391233313223636,-0.1315818245311474,-2.525079212468494,-0.38211492121660184,-0.0773264160430297,-0.5938758931716503,-0.024858553083701107,0.2317709387930329,-0.13370436711782596,0.060714950997089456,-0.8288771615774071,-0.9320607380439643,-0.5304006083750124,-0.828877161577407,up
23/2/2005,10.26000023,9.970000267,10.26000023,10.0,90400,10.0,wait or hold,-0.15100314876425003,-0.01974678295137802,18.370850772689458,20.839739888512838,16.690881961644422,29.644384042084752,31.28753548374725,31.28753548374725,-94.73684538781276,5.263154612187238,5.621667555218141,-0.3585129430309033,-0.131256365812872,-2.46888911582338,-0.39039003979027453,-0.08993456393619004,-0.5927917560099134,-0.03232274774408517,0.22018408296804703,-0.131067558489797,-0.030347729516507438,-0.8947369077562553,-0.9025841057247895,-0.5501270239947111,-0.8947369077562553,up
24/2/2005,10.26000023,9.979999542,9.979999542,10.23999977,73100,10.23999977,wait or hold,-0.15405008749394256,-0.024829184208928917,18.20201685538478,20.648216100936338,16.474332033254885,41.76353482053841,36.26031528072037,36.26031528072037,-78.66668712355549,21.33331287644451,11.717536469920454,9.615776406524056,-0.12922090328501365,-2.4461992455515578,-0.39559789232328424,-0.1023363969122476,-0.5860114166185828,-0.04121600713672435,0.20897020609814354,-0.13000280065391945,0.16088049097898782,-0.5733337424711098,-0.7792379014704031,-0.4234270302753278,-0.5733337424711098,up
25/2/2005,11.14000034,10.05000019,10.05000019,10.89000034,157400,10.89000034,wait or hold,-0.15330782833930634,-0.029687250498969708,20.406252264061237,19.920371443322747,16.156218108108614,62.28894372210253,47.36963952577804,47.36963952577804,-34.013599333612106,65.9864006663879,30.8609560516732,35.125444614714695,-0.12362057784033663,0.48588082073849037,-0.3943292169210021,-0.11419081840763612,-0.56735614456267,0.07489121565799661,0.16635429674204993,0.007589666319310684,0.6499547784720072,0.3197280133277578,-0.3918824358429721,-0.14037582560864192,0.3197280133277578,up
28/2/2005,10.92000008,10.39999962,10.92000008,10.69999981,134400,10.69999981,wait or hold,-0.15339740932281742,-0.03436138620351709,20.06170831816536,19.58403122308144,15.844731556402891,55.60547072823572,44.90583490556345,44.90583490556345,-39.06250811767751,60.9374918823225,49.419068475051624,11.518423407270873,-0.11903602311930034,0.4776770950839193,-0.39448232946880013,-0.12559642126693438,-0.5520845114368766,0.056742500447616306,0.14666129743419254,0.0072046935949430235,0.19735825770831772,0.21874983764644984,-0.016370304991699114,-0.20315037880663134,0.21874983764644984,up
1/3/2005,11.09000015,10.36999989,10.5,10.80000019,130600,10.80000019,wait or hold,-0.1527553891521265,-0.03883132759333313,20.144476217129085,19.127354800045783,15.568590307380378,58.34959685172819,46.4835373778053,46.4835373778053,-27.86885872346008,72.13114127653992,66.3516779417501,5.779463334789824,-0.11392406155879337,1.0171214170833025,-0.39338498335560357,-0.13650375890520217,-0.5350560307543355,0.06110226658121776,0.11992251348410865,0.03251896652764352,0.0873302563445697,0.44262282553079824,0.3262507610226677,-0.16295256159265148,0.44262282553079846,up
2/3/2005,11.05000019,10.61999989,10.69999981,10.65999985,124700,10.65999985,wait or hold,-0.15268203042423778,-0.04312665460749656,19.861982638334467,18.859124698051627,15.298202001045832,52.99884010710767,44.55967654491585,44.55967654491585,-39.344293945169206,60.65570605483079,64.57477973789771,-3.9190736830669266,-0.10955537581674121,1.0028579402828406,-0.39325959801945265,-0.14698501087798954,-0.5205034798624523,0.04622202975983414,0.10421741818171615,0.031849630453518296,-0.09861120879020546,0.21311412109661565,0.29029630533169737,-0.21197004585616752,0.21311412109661587,up
3/3/2005,10.89999962,10.39999962,10.64999962,10.71000004,54700,10.71000004,wait or hold,-0.15214823385802667,-0.04723695092103317,19.536635493513973,19.27094308071077,14.993752803795319,54.72861842863839,45.42837414832187,45.42837414832187,-35.24591860252252,64.75408139747748,65.84697624294938,-1.0928948454719034,-0.1049112829369935,0.26569241280320455,-0.39234722857389615,-0.15701475976624446,-0.5050335188788513,0.02908449840514926,0.12832972660219255,-0.0027430209067437206,-0.044427383659903064,0.2950816279495494,0.3160384287532412,-0.18983675514368092,0.2950816279495496,up
4/3/2005,11.40999985,10.71000004,10.85000038,11.11999989,130300,11.11999989,wait or hold,-0.14931119139986748,-0.051082764835858115,20.756850325458498,18.829937011489527,14.782790595191832,66.51721853048743,52.06157779100357,52.06157779100357,-19.46308751587767,80.53691248412233,68.64889997881019,11.888012505312133,-0.09822842656400937,1.9269133139689707,-0.3874981324604764,-0.16639913132836692,-0.4827722226416643,0.09335882899267745,0.10250845488600024,0.07521238167818689,0.2044440623261794,0.6107382496824463,0.3727336533823584,-0.020831310667993375,0.6107382496824465,up
7/3/2005,11.88000011,11.11999989,11.36999989,11.18000031,141900,11.18000031,wait or hold,-0.14616650333561587,-0.05466291030401421,21.773577280643124,18.36395725905906,14.651791659883303,67.94245249706654,52.962639749198445,52.962639749198445,-35.71427489067071,64.28572510932929,69.85890633030971,-5.573181220980416,-0.09150359303160166,3.4096200215840646,-0.3821232059674219,-0.1751352314267398,-0.4603710960790941,0.14691451666666455,0.07522495327116197,0.1447907250679188,-0.1303239484048323,0.2857145021865857,0.3972173968272341,0.002126581920284254,0.2857145021865859,up
8/3/2005,11.63000011,11.07999992,11.14999962,11.19999981,115500,11.19999981,wait or hold,-0.1429494038690713,-0.057985077303932694,21.382494186410756,18.16474352391004,14.516055872588467,68.46445976329575,53.27788095595574,53.27788095595574,-34.69389225531005,65.30610774468995,70.04291511271386,-4.736807368023904,-0.0849643265651386,3.217750662500716,-0.3766245133148529,-0.18324182477970408,-0.43858811289658506,0.12631437034175308,0.06356082358250736,0.13578695373289706,-0.11428889287709476,0.3061221548937989,0.4009407027540204,0.010158519900033802,0.3061221548937991,up
